-0.499697 	315.992
-0.489394 	315.992
-0.479091 	316.078
-0.468788 	316.161
-0.458485 	316.31
-0.448182 	316.31
-0.437879 	316.31
-0.427576 	316.31
-0.417273 	316.508
-0.40697 	316.508
-0.396667 	316.508
-0.386364 	316.508
-0.376061 	316.756
-0.365758 	316.756
-0.355455 	316.756
-0.345152 	316.756
-0.334848 	316.756
-0.324545 	316.756
-0.314242 	316.756
-0.303939 	317.002
-0.293636 	317.002
-0.283333 	317.002
-0.27303 	317.002
-0.262727 	317.002
-0.252424 	317.002
-0.242121 	317.002
-0.231818 	317.002
-0.221515 	317.125
-0.211212 	317.125
-0.200909 	317.125
-0.190606 	317.125
-0.180303 	317.125
-0.17 	317.125
-0.159697 	317.125
-0.149394 	317.053
-0.139091 	317.053
-0.128788 	317.053
-0.118485 	317.053
-0.108182 	317.053
-0.0978788 	317.053
-0.0875758 	317.053
-0.0772727 	317.053
-0.0669697 	317.053
-0.0566667 	317.053
-0.0463636 	317.053
-0.0360606 	317.053
-0.0257576 	317.053
-0.0154545 	317.053
-0.00515152 	317.053
0.00515152 	316.593
0.0154545 	316.593
0.0257576 	316.593
0.0360606 	316.593
0.0463636 	316.593
0.0566667 	316.593
0.0669697 	316.593
0.0772727 	316.593
0.0875758 	316.593
0.0978788 	316.593
0.108182 	316.593
0.118485 	316.593
0.128788 	316.593
0.139091 	316.593
0.149394 	316.593
0.159697 	315.975
0.17 	315.975
0.180303 	315.975
0.190606 	315.975
0.200909 	315.975
0.211212 	315.975
0.221515 	315.975
0.231818 	315.4
0.242121 	315.4
0.252424 	315.4
0.262727 	315.4
0.27303 	315.4
0.283333 	315.4
0.293636 	315.4
0.303939 	315.4
0.314242 	314.735
0.324545 	314.735
0.334848 	314.735
0.345152 	314.735
0.355455 	314.735
0.365758 	314.735
0.376061 	314.735
0.386364 	314.196
0.396667 	314.196
0.40697 	314.196
0.417273 	314.196
0.427576 	313.821
0.437879 	313.821
0.448182 	313.821
0.458485 	313.821
0.468788 	313.545
0.479091 	313.398
0.489394 	313.249
0.499697 	313.249
