-0.499697 	311.771
-0.489394 	311.771
-0.479091 	311.834
-0.468788 	311.895
-0.458485 	312.004
-0.448182 	312.004
-0.437879 	312.004
-0.427576 	312.004
-0.417273 	312.149
-0.40697 	312.149
-0.396667 	312.149
-0.386364 	312.149
-0.376061 	312.331
-0.365758 	312.331
-0.355455 	312.331
-0.345152 	312.331
-0.334848 	312.331
-0.324545 	312.331
-0.314242 	312.331
-0.303939 	312.511
-0.293636 	312.511
-0.283333 	312.511
-0.27303 	312.511
-0.262727 	312.511
-0.252424 	312.511
-0.242121 	312.511
-0.231818 	312.511
-0.221515 	312.601
-0.211212 	312.601
-0.200909 	312.601
-0.190606 	312.601
-0.180303 	312.601
-0.17 	312.601
-0.159697 	312.601
-0.149394 	312.547
-0.139091 	312.547
-0.128788 	312.547
-0.118485 	312.547
-0.108182 	312.547
-0.0978788 	312.547
-0.0875758 	312.547
-0.0772727 	312.547
-0.0669697 	312.547
-0.0566667 	312.547
-0.0463636 	312.547
-0.0360606 	312.547
-0.0257576 	312.547
-0.0154545 	312.547
-0.00515152 	312.547
0.00515152 	312.209
0.0154545 	312.209
0.0257576 	312.209
0.0360606 	312.209
0.0463636 	312.209
0.0566667 	312.209
0.0669697 	312.209
0.0772727 	312.209
0.0875758 	312.209
0.0978788 	312.209
0.108182 	312.209
0.118485 	312.209
0.128788 	312.209
0.139091 	312.209
0.149394 	312.209
0.159697 	311.756
0.17 	311.756
0.180303 	311.756
0.190606 	311.756
0.200909 	311.756
0.211212 	311.756
0.221515 	311.756
0.231818 	311.335
0.242121 	311.335
0.252424 	311.335
0.262727 	311.335
0.27303 	311.335
0.283333 	311.335
0.293636 	311.335
0.303939 	311.335
0.314242 	310.847
0.324545 	310.847
0.334848 	310.847
0.345152 	310.847
0.355455 	310.847
0.365758 	310.847
0.376061 	310.847
0.386364 	310.452
0.396667 	310.452
0.40697 	310.452
0.417273 	310.452
0.427576 	310.177
0.437879 	310.177
0.448182 	310.177
0.458485 	310.177
0.468788 	309.975
0.479091 	309.867
0.489394 	309.758
0.499697 	309.758
