-0.499697 	354.44
-0.489394 	354.44
-0.479091 	354.735
-0.468788 	355.019
-0.458485 	355.532
-0.448182 	355.532
-0.437879 	355.532
-0.427576 	355.532
-0.417273 	356.213
-0.40697 	356.213
-0.396667 	356.213
-0.386364 	356.213
-0.376061 	357.065
-0.365758 	357.065
-0.355455 	357.065
-0.345152 	357.065
-0.334848 	357.065
-0.324545 	357.065
-0.314242 	357.065
-0.303939 	357.912
-0.293636 	357.912
-0.283333 	357.912
-0.27303 	357.912
-0.262727 	357.912
-0.252424 	357.912
-0.242121 	357.912
-0.231818 	357.912
-0.221515 	358.337
-0.211212 	358.337
-0.200909 	358.337
-0.190606 	358.337
-0.180303 	358.337
-0.17 	358.337
-0.159697 	358.337
-0.149394 	358.097
-0.139091 	358.097
-0.128788 	358.097
-0.118485 	358.097
-0.108182 	358.097
-0.0978788 	358.097
-0.0875758 	358.097
-0.0772727 	358.097
-0.0669697 	358.097
-0.0566667 	358.097
-0.0463636 	358.097
-0.0360606 	358.097
-0.0257576 	358.097
-0.0154545 	358.097
-0.00515152 	358.097
0.00515152 	356.525
0.0154545 	356.525
0.0257576 	356.525
0.0360606 	356.525
0.0463636 	356.525
0.0566667 	356.525
0.0669697 	356.525
0.0772727 	356.525
0.0875758 	356.525
0.0978788 	356.525
0.108182 	356.525
0.118485 	356.525
0.128788 	356.525
0.139091 	356.525
0.149394 	356.525
0.159697 	354.41
0.17 	354.41
0.180303 	354.41
0.190606 	354.41
0.200909 	354.41
0.211212 	354.41
0.221515 	354.41
0.231818 	352.438
0.242121 	352.438
0.252424 	352.438
0.262727 	352.438
0.27303 	352.438
0.283333 	352.438
0.293636 	352.438
0.303939 	352.438
0.314242 	350.156
0.324545 	350.156
0.334848 	350.156
0.345152 	350.156
0.355455 	350.156
0.365758 	350.156
0.376061 	350.156
0.386364 	348.305
0.396667 	348.305
0.40697 	348.305
0.417273 	348.305
0.427576 	347.016
0.437879 	347.016
0.448182 	347.016
0.458485 	347.016
0.468788 	346.069
0.479091 	345.562
0.489394 	345.052
0.499697 	345.052
