-0.499697 	359.326
-0.489394 	359.326
-0.479091 	359.647
-0.468788 	359.956
-0.458485 	360.516
-0.448182 	360.516
-0.437879 	360.516
-0.427576 	360.516
-0.417273 	361.258
-0.40697 	361.258
-0.396667 	361.258
-0.386364 	361.258
-0.376061 	362.187
-0.365758 	362.187
-0.355455 	362.187
-0.345152 	362.187
-0.334848 	362.187
-0.324545 	362.187
-0.314242 	362.187
-0.303939 	363.11
-0.293636 	363.11
-0.283333 	363.11
-0.27303 	363.11
-0.262727 	363.11
-0.252424 	363.11
-0.242121 	363.11
-0.231818 	363.11
-0.221515 	363.574
-0.211212 	363.574
-0.200909 	363.574
-0.190606 	363.574
-0.180303 	363.574
-0.17 	363.574
-0.159697 	363.574
-0.149394 	363.312
-0.139091 	363.312
-0.128788 	363.312
-0.118485 	363.312
-0.108182 	363.312
-0.0978788 	363.312
-0.0875758 	363.312
-0.0772727 	363.312
-0.0669697 	363.312
-0.0566667 	363.312
-0.0463636 	363.312
-0.0360606 	363.312
-0.0257576 	363.312
-0.0154545 	363.312
-0.00515152 	363.312
0.00515152 	361.599
0.0154545 	361.599
0.0257576 	361.599
0.0360606 	361.599
0.0463636 	361.599
0.0566667 	361.599
0.0669697 	361.599
0.0772727 	361.599
0.0875758 	361.599
0.0978788 	361.599
0.108182 	361.599
0.118485 	361.599
0.128788 	361.599
0.139091 	361.599
0.149394 	361.599
0.159697 	359.294
0.17 	359.294
0.180303 	359.294
0.190606 	359.294
0.200909 	359.294
0.211212 	359.294
0.221515 	359.294
0.231818 	357.145
0.242121 	357.145
0.252424 	357.145
0.262727 	357.145
0.27303 	357.145
0.283333 	357.145
0.293636 	357.145
0.303939 	357.145
0.314242 	354.657
0.324545 	354.657
0.334848 	354.657
0.345152 	354.657
0.355455 	354.657
0.365758 	354.657
0.376061 	354.657
0.386364 	352.64
0.396667 	352.64
0.40697 	352.64
0.417273 	352.64
0.427576 	351.234
0.437879 	351.234
0.448182 	351.234
0.458485 	351.234
0.468788 	350.202
0.479091 	349.65
0.489394 	349.093
0.499697 	349.093
