-0.499697 	505.032
-0.489394 	505.032
-0.479091 	506.139
-0.468788 	507.211
-0.458485 	509.153
-0.448182 	509.153
-0.437879 	509.153
-0.427576 	509.153
-0.417273 	511.747
-0.40697 	511.747
-0.396667 	511.747
-0.386364 	511.747
-0.376061 	515.047
-0.365758 	515.047
-0.355455 	515.047
-0.345152 	515.047
-0.334848 	515.047
-0.324545 	515.047
-0.314242 	515.047
-0.303939 	518.414
-0.293636 	518.414
-0.283333 	518.414
-0.27303 	518.414
-0.262727 	518.414
-0.252424 	518.414
-0.242121 	518.414
-0.231818 	518.414
-0.221515 	520.266
-0.211212 	520.266
-0.200909 	520.266
-0.190606 	520.266
-0.180303 	520.266
-0.17 	520.266
-0.159697 	520.266
-0.149394 	520.155
-0.139091 	520.155
-0.128788 	520.155
-0.118485 	520.155
-0.108182 	520.155
-0.0978788 	520.155
-0.0875758 	520.155
-0.0772727 	520.155
-0.0669697 	520.155
-0.0566667 	520.155
-0.0463636 	520.155
-0.0360606 	520.155
-0.0257576 	520.155
-0.0154545 	520.155
-0.00515152 	520.155
0.00515152 	514.981
0.0154545 	514.981
0.0257576 	514.981
0.0360606 	514.981
0.0463636 	514.981
0.0566667 	514.981
0.0669697 	514.981
0.0772727 	514.981
0.0875758 	514.981
0.0978788 	514.981
0.108182 	514.981
0.118485 	514.981
0.128788 	514.981
0.139091 	514.981
0.149394 	514.981
0.159697 	507.502
0.17 	507.502
0.180303 	507.502
0.190606 	507.502
0.200909 	507.502
0.211212 	507.502
0.221515 	507.502
0.231818 	500.288
0.242121 	500.288
0.252424 	500.288
0.262727 	500.288
0.27303 	500.288
0.283333 	500.288
0.293636 	500.288
0.303939 	500.288
0.314242 	491.786
0.324545 	491.786
0.334848 	491.786
0.345152 	491.786
0.355455 	491.786
0.365758 	491.786
0.376061 	491.786
0.386364 	484.783
0.396667 	484.783
0.40697 	484.783
0.417273 	484.783
0.427576 	479.869
0.437879 	479.869
0.448182 	479.869
0.458485 	479.869
0.468788 	476.245
0.479091 	474.304
0.489394 	472.346
0.499697 	472.346
