-0.499697 	366.5
-0.489394 	366.5
-0.479091 	366.862
-0.468788 	367.211
-0.458485 	367.843
-0.448182 	367.843
-0.437879 	367.843
-0.427576 	367.843
-0.417273 	368.681
-0.40697 	368.681
-0.396667 	368.681
-0.386364 	368.681
-0.376061 	369.732
-0.365758 	369.732
-0.355455 	369.732
-0.345152 	369.732
-0.334848 	369.732
-0.324545 	369.732
-0.314242 	369.732
-0.303939 	370.777
-0.293636 	370.777
-0.283333 	370.777
-0.27303 	370.777
-0.262727 	370.777
-0.252424 	370.777
-0.242121 	370.777
-0.231818 	370.777
-0.221515 	371.305
-0.211212 	371.305
-0.200909 	371.305
-0.190606 	371.305
-0.180303 	371.305
-0.17 	371.305
-0.159697 	371.305
-0.149394 	371.022
-0.139091 	371.022
-0.128788 	371.022
-0.118485 	371.022
-0.108182 	371.022
-0.0978788 	371.022
-0.0875758 	371.022
-0.0772727 	371.022
-0.0669697 	371.022
-0.0566667 	371.022
-0.0463636 	371.022
-0.0360606 	371.022
-0.0257576 	371.022
-0.0154545 	371.022
-0.00515152 	371.022
0.00515152 	369.104
0.0154545 	369.104
0.0257576 	369.104
0.0360606 	369.104
0.0463636 	369.104
0.0566667 	369.104
0.0669697 	369.104
0.0772727 	369.104
0.0875758 	369.104
0.0978788 	369.104
0.108182 	369.104
0.118485 	369.104
0.128788 	369.104
0.139091 	369.104
0.149394 	369.104
0.159697 	366.515
0.17 	366.515
0.180303 	366.515
0.190606 	366.515
0.200909 	366.515
0.211212 	366.515
0.221515 	366.515
0.231818 	364.098
0.242121 	364.098
0.252424 	364.098
0.262727 	364.098
0.27303 	364.098
0.283333 	364.098
0.293636 	364.098
0.303939 	364.098
0.314242 	361.298
0.324545 	361.298
0.334848 	361.298
0.345152 	361.298
0.355455 	361.298
0.365758 	361.298
0.376061 	361.298
0.386364 	359.027
0.396667 	359.027
0.40697 	359.027
0.417273 	359.027
0.427576 	357.444
0.437879 	357.444
0.448182 	357.444
0.458485 	357.444
0.468788 	356.281
0.479091 	355.659
0.489394 	355.032
0.499697 	355.032
