-0.499697 	379.729
-0.489394 	379.729
-0.479091 	380.163
-0.468788 	380.582
-0.458485 	381.34
-0.448182 	381.34
-0.437879 	381.34
-0.427576 	381.34
-0.417273 	382.345
-0.40697 	382.345
-0.396667 	382.345
-0.386364 	382.345
-0.376061 	383.605
-0.365758 	383.605
-0.355455 	383.605
-0.345152 	383.605
-0.334848 	383.605
-0.324545 	383.605
-0.314242 	383.605
-0.303939 	384.858
-0.293636 	384.858
-0.283333 	384.858
-0.27303 	384.858
-0.262727 	384.858
-0.252424 	384.858
-0.242121 	384.858
-0.231818 	384.858
-0.221515 	385.491
-0.211212 	385.491
-0.200909 	385.491
-0.190606 	385.491
-0.180303 	385.491
-0.17 	385.491
-0.159697 	385.491
-0.149394 	385.153
-0.139091 	385.153
-0.128788 	385.153
-0.118485 	385.153
-0.108182 	385.153
-0.0978788 	385.153
-0.0875758 	385.153
-0.0772727 	385.153
-0.0669697 	385.153
-0.0566667 	385.153
-0.0463636 	385.153
-0.0360606 	385.153
-0.0257576 	385.153
-0.0154545 	385.153
-0.00515152 	385.153
0.00515152 	382.854
0.0154545 	382.854
0.0257576 	382.854
0.0360606 	382.854
0.0463636 	382.854
0.0566667 	382.854
0.0669697 	382.854
0.0772727 	382.854
0.0875758 	382.854
0.0978788 	382.854
0.108182 	382.854
0.118485 	382.854
0.128788 	382.854
0.139091 	382.854
0.149394 	382.854
0.159697 	379.75
0.17 	379.75
0.180303 	379.75
0.190606 	379.75
0.200909 	379.75
0.211212 	379.75
0.221515 	379.75
0.231818 	376.853
0.242121 	376.853
0.252424 	376.853
0.262727 	376.853
0.27303 	376.853
0.283333 	376.853
0.293636 	376.853
0.303939 	376.853
0.314242 	373.496
0.324545 	373.496
0.334848 	373.496
0.345152 	373.496
0.355455 	373.496
0.365758 	373.496
0.376061 	373.496
0.386364 	370.773
0.396667 	370.773
0.40697 	370.773
0.417273 	370.773
0.427576 	368.876
0.437879 	368.876
0.448182 	368.876
0.458485 	368.876
0.468788 	367.481
0.479091 	366.735
0.489394 	365.984
0.499697 	365.984
