-0.499697 	374.405
-0.489394 	374.405
-0.479091 	374.81
-0.468788 	375.201
-0.458485 	375.908
-0.448182 	375.908
-0.437879 	375.908
-0.427576 	375.908
-0.417273 	376.846
-0.40697 	376.846
-0.396667 	376.846
-0.386364 	376.846
-0.376061 	378.021
-0.365758 	378.021
-0.355455 	378.021
-0.345152 	378.021
-0.334848 	378.021
-0.324545 	378.021
-0.314242 	378.021
-0.303939 	379.191
-0.293636 	379.191
-0.283333 	379.191
-0.27303 	379.191
-0.262727 	379.191
-0.252424 	379.191
-0.242121 	379.191
-0.231818 	379.191
-0.221515 	379.781
-0.211212 	379.781
-0.200909 	379.781
-0.190606 	379.781
-0.180303 	379.781
-0.17 	379.781
-0.159697 	379.781
-0.149394 	379.466
-0.139091 	379.466
-0.128788 	379.466
-0.118485 	379.466
-0.108182 	379.466
-0.0978788 	379.466
-0.0875758 	379.466
-0.0772727 	379.466
-0.0669697 	379.466
-0.0566667 	379.466
-0.0463636 	379.466
-0.0360606 	379.466
-0.0257576 	379.466
-0.0154545 	379.466
-0.00515152 	379.466
0.00515152 	377.32
0.0154545 	377.32
0.0257576 	377.32
0.0360606 	377.32
0.0463636 	377.32
0.0566667 	377.32
0.0669697 	377.32
0.0772727 	377.32
0.0875758 	377.32
0.0978788 	377.32
0.108182 	377.32
0.118485 	377.32
0.128788 	377.32
0.139091 	377.32
0.149394 	377.32
0.159697 	374.423
0.17 	374.423
0.180303 	374.423
0.190606 	374.423
0.200909 	374.423
0.211212 	374.423
0.221515 	374.423
0.231818 	371.719
0.242121 	371.719
0.252424 	371.719
0.262727 	371.719
0.27303 	371.719
0.283333 	371.719
0.293636 	371.719
0.303939 	371.719
0.314242 	368.587
0.324545 	368.587
0.334848 	368.587
0.345152 	368.587
0.355455 	368.587
0.365758 	368.587
0.376061 	368.587
0.386364 	366.045
0.396667 	366.045
0.40697 	366.045
0.417273 	366.045
0.427576 	364.274
0.437879 	364.274
0.448182 	364.274
0.458485 	364.274
0.468788 	362.973
0.479091 	362.277
0.489394 	361.576
0.499697 	361.576
