-0.499697 	317.416
-0.489394 	317.416
-0.479091 	317.51
-0.468788 	317.6
-0.458485 	317.763
-0.448182 	317.763
-0.437879 	317.763
-0.427576 	317.763
-0.417273 	317.979
-0.40697 	317.979
-0.396667 	317.979
-0.386364 	317.979
-0.376061 	318.249
-0.365758 	318.249
-0.355455 	318.249
-0.345152 	318.249
-0.334848 	318.249
-0.324545 	318.249
-0.314242 	318.249
-0.303939 	318.517
-0.293636 	318.517
-0.283333 	318.517
-0.27303 	318.517
-0.262727 	318.517
-0.252424 	318.517
-0.242121 	318.517
-0.231818 	318.517
-0.221515 	318.652
-0.211212 	318.652
-0.200909 	318.652
-0.190606 	318.652
-0.180303 	318.652
-0.17 	318.652
-0.159697 	318.652
-0.149394 	318.573
-0.139091 	318.573
-0.128788 	318.573
-0.118485 	318.573
-0.108182 	318.573
-0.0978788 	318.573
-0.0875758 	318.573
-0.0772727 	318.573
-0.0669697 	318.573
-0.0566667 	318.573
-0.0463636 	318.573
-0.0360606 	318.573
-0.0257576 	318.573
-0.0154545 	318.573
-0.00515152 	318.573
0.00515152 	318.072
0.0154545 	318.072
0.0257576 	318.072
0.0360606 	318.072
0.0463636 	318.072
0.0566667 	318.072
0.0669697 	318.072
0.0772727 	318.072
0.0875758 	318.072
0.0978788 	318.072
0.108182 	318.072
0.118485 	318.072
0.128788 	318.072
0.139091 	318.072
0.149394 	318.072
0.159697 	317.399
0.17 	317.399
0.180303 	317.399
0.190606 	317.399
0.200909 	317.399
0.211212 	317.399
0.221515 	317.399
0.231818 	316.772
0.242121 	316.772
0.252424 	316.772
0.262727 	316.772
0.27303 	316.772
0.283333 	316.772
0.293636 	316.772
0.303939 	316.772
0.314242 	316.047
0.324545 	316.047
0.334848 	316.047
0.345152 	316.047
0.355455 	316.047
0.365758 	316.047
0.376061 	316.047
0.386364 	315.46
0.396667 	315.46
0.40697 	315.46
0.417273 	315.46
0.427576 	315.051
0.437879 	315.051
0.448182 	315.051
0.458485 	315.051
0.468788 	314.75
0.479091 	314.589
0.489394 	314.427
0.499697 	314.427
