-0.499697 	327.308
-0.489394 	327.308
-0.479091 	327.457
-0.468788 	327.6
-0.458485 	327.86
-0.448182 	327.86
-0.437879 	327.86
-0.427576 	327.86
-0.417273 	328.204
-0.40697 	328.204
-0.396667 	328.204
-0.386364 	328.204
-0.376061 	328.635
-0.365758 	328.635
-0.355455 	328.635
-0.345152 	328.635
-0.334848 	328.635
-0.324545 	328.635
-0.314242 	328.635
-0.303939 	329.065
-0.293636 	329.065
-0.283333 	329.065
-0.27303 	329.065
-0.262727 	329.065
-0.252424 	329.065
-0.242121 	329.065
-0.231818 	329.065
-0.221515 	329.281
-0.211212 	329.281
-0.200909 	329.281
-0.190606 	329.281
-0.180303 	329.281
-0.17 	329.281
-0.159697 	329.281
-0.149394 	329.165
-0.139091 	329.165
-0.128788 	329.165
-0.118485 	329.165
-0.108182 	329.165
-0.0978788 	329.165
-0.0875758 	329.165
-0.0772727 	329.165
-0.0669697 	329.165
-0.0566667 	329.165
-0.0463636 	329.165
-0.0360606 	329.165
-0.0257576 	329.165
-0.0154545 	329.165
-0.00515152 	329.165
0.00515152 	328.377
0.0154545 	328.377
0.0257576 	328.377
0.0360606 	328.377
0.0463636 	328.377
0.0566667 	328.377
0.0669697 	328.377
0.0772727 	328.377
0.0875758 	328.377
0.0978788 	328.377
0.108182 	328.377
0.118485 	328.377
0.128788 	328.377
0.139091 	328.377
0.149394 	328.377
0.159697 	327.314
0.17 	327.314
0.180303 	327.314
0.190606 	327.314
0.200909 	327.314
0.211212 	327.314
0.221515 	327.314
0.231818 	326.321
0.242121 	326.321
0.252424 	326.321
0.262727 	326.321
0.27303 	326.321
0.283333 	326.321
0.293636 	326.321
0.303939 	326.321
0.314242 	325.171
0.324545 	325.171
0.334848 	325.171
0.345152 	325.171
0.355455 	325.171
0.365758 	325.171
0.376061 	325.171
0.386364 	324.239
0.396667 	324.239
0.40697 	324.239
0.417273 	324.239
0.427576 	323.589
0.437879 	323.589
0.448182 	323.589
0.458485 	323.589
0.468788 	323.111
0.479091 	322.856
0.489394 	322.598
0.499697 	322.598
