-0.499697 	397.687
-0.489394 	397.687
-0.479091 	398.216
-0.468788 	398.727
-0.458485 	399.65
-0.448182 	399.65
-0.437879 	399.65
-0.427576 	399.65
-0.417273 	400.874
-0.40697 	400.874
-0.396667 	400.874
-0.386364 	400.874
-0.376061 	402.407
-0.365758 	402.407
-0.355455 	402.407
-0.345152 	402.407
-0.334848 	402.407
-0.324545 	402.407
-0.314242 	402.407
-0.303939 	403.931
-0.293636 	403.931
-0.283333 	403.931
-0.27303 	403.931
-0.262727 	403.931
-0.252424 	403.931
-0.242121 	403.931
-0.231818 	403.931
-0.221515 	404.698
-0.211212 	404.698
-0.200909 	404.698
-0.190606 	404.698
-0.180303 	404.698
-0.17 	404.698
-0.159697 	404.698
-0.149394 	404.274
-0.139091 	404.274
-0.128788 	404.274
-0.118485 	404.274
-0.108182 	404.274
-0.0978788 	404.274
-0.0875758 	404.274
-0.0772727 	404.274
-0.0669697 	404.274
-0.0566667 	404.274
-0.0463636 	404.274
-0.0360606 	404.274
-0.0257576 	404.274
-0.0154545 	404.274
-0.00515152 	404.274
0.00515152 	401.457
0.0154545 	401.457
0.0257576 	401.457
0.0360606 	401.457
0.0463636 	401.457
0.0566667 	401.457
0.0669697 	401.457
0.0772727 	401.457
0.0875758 	401.457
0.0978788 	401.457
0.108182 	401.457
0.118485 	401.457
0.128788 	401.457
0.139091 	401.457
0.149394 	401.457
0.159697 	397.661
0.17 	397.661
0.180303 	397.661
0.190606 	397.661
0.200909 	397.661
0.211212 	397.661
0.221515 	397.661
0.231818 	394.12
0.242121 	394.12
0.252424 	394.12
0.262727 	394.12
0.27303 	394.12
0.283333 	394.12
0.293636 	394.12
0.303939 	394.12
0.314242 	390.019
0.324545 	390.019
0.334848 	390.019
0.345152 	390.019
0.355455 	390.019
0.365758 	390.019
0.376061 	390.019
0.386364 	386.692
0.396667 	386.692
0.40697 	386.692
0.417273 	386.692
0.427576 	384.375
0.437879 	384.375
0.448182 	384.375
0.458485 	384.375
0.468788 	382.672
0.479091 	381.761
0.489394 	380.844
0.499697 	380.844
