-0.499697 	330.371
-0.489394 	330.371
-0.479091 	330.535
-0.468788 	330.693
-0.458485 	330.978
-0.448182 	330.978
-0.437879 	330.978
-0.427576 	330.978
-0.417273 	331.357
-0.40697 	331.357
-0.396667 	331.357
-0.386364 	331.357
-0.376061 	331.83
-0.365758 	331.83
-0.355455 	331.83
-0.345152 	331.83
-0.334848 	331.83
-0.324545 	331.83
-0.314242 	331.83
-0.303939 	332.301
-0.293636 	332.301
-0.283333 	332.301
-0.27303 	332.301
-0.262727 	332.301
-0.252424 	332.301
-0.242121 	332.301
-0.231818 	332.301
-0.221515 	332.537
-0.211212 	332.537
-0.200909 	332.537
-0.190606 	332.537
-0.180303 	332.537
-0.17 	332.537
-0.159697 	332.537
-0.149394 	332.402
-0.139091 	332.402
-0.128788 	332.402
-0.118485 	332.402
-0.108182 	332.402
-0.0978788 	332.402
-0.0875758 	332.402
-0.0772727 	332.402
-0.0669697 	332.402
-0.0566667 	332.402
-0.0463636 	332.402
-0.0360606 	332.402
-0.0257576 	332.402
-0.0154545 	332.402
-0.00515152 	332.402
0.00515152 	331.526
0.0154545 	331.526
0.0257576 	331.526
0.0360606 	331.526
0.0463636 	331.526
0.0566667 	331.526
0.0669697 	331.526
0.0772727 	331.526
0.0875758 	331.526
0.0978788 	331.526
0.108182 	331.526
0.118485 	331.526
0.128788 	331.526
0.139091 	331.526
0.149394 	331.526
0.159697 	330.349
0.17 	330.349
0.180303 	330.349
0.190606 	330.349
0.200909 	330.349
0.211212 	330.349
0.221515 	330.349
0.231818 	329.251
0.242121 	329.251
0.252424 	329.251
0.262727 	329.251
0.27303 	329.251
0.283333 	329.251
0.293636 	329.251
0.303939 	329.251
0.314242 	327.981
0.324545 	327.981
0.334848 	327.981
0.345152 	327.981
0.355455 	327.981
0.365758 	327.981
0.376061 	327.981
0.386364 	326.952
0.396667 	326.952
0.40697 	326.952
0.417273 	326.952
0.427576 	326.235
0.437879 	326.235
0.448182 	326.235
0.458485 	326.235
0.468788 	325.708
0.479091 	325.426
0.489394 	325.142
0.499697 	325.142
