-0.499697 	506.384
-0.489394 	506.384
-0.479091 	507.503
-0.468788 	508.586
-0.458485 	510.55
-0.448182 	510.55
-0.437879 	510.55
-0.427576 	510.55
-0.417273 	513.176
-0.40697 	513.176
-0.396667 	513.176
-0.386364 	513.176
-0.376061 	516.52
-0.365758 	516.52
-0.355455 	516.52
-0.345152 	516.52
-0.334848 	516.52
-0.324545 	516.52
-0.314242 	516.52
-0.303939 	519.938
-0.293636 	519.938
-0.283333 	519.938
-0.27303 	519.938
-0.262727 	519.938
-0.252424 	519.938
-0.242121 	519.938
-0.231818 	519.938
-0.221515 	521.831
-0.211212 	521.831
-0.200909 	521.831
-0.190606 	521.831
-0.180303 	521.831
-0.17 	521.831
-0.159697 	521.831
-0.149394 	521.771
-0.139091 	521.771
-0.128788 	521.771
-0.118485 	521.771
-0.108182 	521.771
-0.0978788 	521.771
-0.0875758 	521.771
-0.0772727 	521.771
-0.0669697 	521.771
-0.0566667 	521.771
-0.0463636 	521.771
-0.0360606 	521.771
-0.0257576 	521.771
-0.0154545 	521.771
-0.00515152 	521.771
0.00515152 	516.607
0.0154545 	516.607
0.0257576 	516.607
0.0360606 	516.607
0.0463636 	516.607
0.0566667 	516.607
0.0669697 	516.607
0.0772727 	516.607
0.0875758 	516.607
0.0978788 	516.607
0.108182 	516.607
0.118485 	516.607
0.128788 	516.607
0.139091 	516.607
0.149394 	516.607
0.159697 	509.097
0.17 	509.097
0.180303 	509.097
0.190606 	509.097
0.200909 	509.097
0.211212 	509.097
0.221515 	509.097
0.231818 	501.835
0.242121 	501.835
0.252424 	501.835
0.262727 	501.835
0.27303 	501.835
0.283333 	501.835
0.293636 	501.835
0.303939 	501.835
0.314242 	493.267
0.324545 	493.267
0.334848 	493.267
0.345152 	493.267
0.355455 	493.267
0.365758 	493.267
0.376061 	493.267
0.386364 	486.202
0.396667 	486.202
0.40697 	486.202
0.417273 	486.202
0.427576 	481.243
0.437879 	481.243
0.448182 	481.243
0.458485 	481.243
0.468788 	477.584
0.479091 	475.625
0.489394 	473.648
0.499697 	473.648
