-0.499697 	359.838
-0.489394 	359.838
-0.479091 	360.162
-0.468788 	360.474
-0.458485 	361.038
-0.448182 	361.038
-0.437879 	361.038
-0.427576 	361.038
-0.417273 	361.787
-0.40697 	361.787
-0.396667 	361.787
-0.386364 	361.787
-0.376061 	362.724
-0.365758 	362.724
-0.355455 	362.724
-0.345152 	362.724
-0.334848 	362.724
-0.324545 	362.724
-0.314242 	362.724
-0.303939 	363.655
-0.293636 	363.655
-0.283333 	363.655
-0.27303 	363.655
-0.262727 	363.655
-0.252424 	363.655
-0.242121 	363.655
-0.231818 	363.655
-0.221515 	364.123
-0.211212 	364.123
-0.200909 	364.123
-0.190606 	364.123
-0.180303 	364.123
-0.17 	364.123
-0.159697 	364.123
-0.149394 	363.859
-0.139091 	363.859
-0.128788 	363.859
-0.118485 	363.859
-0.108182 	363.859
-0.0978788 	363.859
-0.0875758 	363.859
-0.0772727 	363.859
-0.0669697 	363.859
-0.0566667 	363.859
-0.0463636 	363.859
-0.0360606 	363.859
-0.0257576 	363.859
-0.0154545 	363.859
-0.00515152 	363.859
0.00515152 	362.131
0.0154545 	362.131
0.0257576 	362.131
0.0360606 	362.131
0.0463636 	362.131
0.0566667 	362.131
0.0669697 	362.131
0.0772727 	362.131
0.0875758 	362.131
0.0978788 	362.131
0.108182 	362.131
0.118485 	362.131
0.128788 	362.131
0.139091 	362.131
0.149394 	362.131
0.159697 	359.806
0.17 	359.806
0.180303 	359.806
0.190606 	359.806
0.200909 	359.806
0.211212 	359.806
0.221515 	359.806
0.231818 	357.638
0.242121 	357.638
0.252424 	357.638
0.262727 	357.638
0.27303 	357.638
0.283333 	357.638
0.293636 	357.638
0.303939 	357.638
0.314242 	355.129
0.324545 	355.129
0.334848 	355.129
0.345152 	355.129
0.355455 	355.129
0.365758 	355.129
0.376061 	355.129
0.386364 	353.094
0.396667 	353.094
0.40697 	353.094
0.417273 	353.094
0.427576 	351.677
0.437879 	351.677
0.448182 	351.677
0.458485 	351.677
0.468788 	350.635
0.479091 	350.078
0.489394 	349.517
0.499697 	349.517
