-0.499697 	309.353
-0.489394 	309.353
-0.479091 	309.404
-0.468788 	309.453
-0.458485 	309.542
-0.448182 	309.542
-0.437879 	309.542
-0.427576 	309.542
-0.417273 	309.66
-0.40697 	309.66
-0.396667 	309.66
-0.386364 	309.66
-0.376061 	309.808
-0.365758 	309.808
-0.355455 	309.808
-0.345152 	309.808
-0.334848 	309.808
-0.324545 	309.808
-0.314242 	309.808
-0.303939 	309.955
-0.293636 	309.955
-0.283333 	309.955
-0.27303 	309.955
-0.262727 	309.955
-0.252424 	309.955
-0.242121 	309.955
-0.231818 	309.955
-0.221515 	310.029
-0.211212 	310.029
-0.200909 	310.029
-0.190606 	310.029
-0.180303 	310.029
-0.17 	310.029
-0.159697 	310.029
-0.149394 	309.989
-0.139091 	309.989
-0.128788 	309.989
-0.118485 	309.989
-0.108182 	309.989
-0.0978788 	309.989
-0.0875758 	309.989
-0.0772727 	309.989
-0.0669697 	309.989
-0.0566667 	309.989
-0.0463636 	309.989
-0.0360606 	309.989
-0.0257576 	309.989
-0.0154545 	309.989
-0.00515152 	309.989
0.00515152 	309.719
0.0154545 	309.719
0.0257576 	309.719
0.0360606 	309.719
0.0463636 	309.719
0.0566667 	309.719
0.0669697 	309.719
0.0772727 	309.719
0.0875758 	309.719
0.0978788 	309.719
0.108182 	309.719
0.118485 	309.719
0.128788 	309.719
0.139091 	309.719
0.149394 	309.719
0.159697 	309.355
0.17 	309.355
0.180303 	309.355
0.190606 	309.355
0.200909 	309.355
0.211212 	309.355
0.221515 	309.355
0.231818 	309.015
0.242121 	309.015
0.252424 	309.015
0.262727 	309.015
0.27303 	309.015
0.283333 	309.015
0.293636 	309.015
0.303939 	309.015
0.314242 	308.621
0.324545 	308.621
0.334848 	308.621
0.345152 	308.621
0.355455 	308.621
0.365758 	308.621
0.376061 	308.621
0.386364 	308.302
0.396667 	308.302
0.40697 	308.302
0.417273 	308.302
0.427576 	308.079
0.437879 	308.079
0.448182 	308.079
0.458485 	308.079
0.468788 	307.916
0.479091 	307.828
0.489394 	307.74
0.499697 	307.74
