-0.499697 	317.424
-0.489394 	317.424
-0.479091 	317.519
-0.468788 	317.61
-0.458485 	317.776
-0.448182 	317.776
-0.437879 	317.776
-0.427576 	317.776
-0.417273 	317.996
-0.40697 	317.996
-0.396667 	317.996
-0.386364 	317.996
-0.376061 	318.271
-0.365758 	318.271
-0.355455 	318.271
-0.345152 	318.271
-0.334848 	318.271
-0.324545 	318.271
-0.314242 	318.271
-0.303939 	318.545
-0.293636 	318.545
-0.283333 	318.545
-0.27303 	318.545
-0.262727 	318.545
-0.252424 	318.545
-0.242121 	318.545
-0.231818 	318.545
-0.221515 	318.683
-0.211212 	318.683
-0.200909 	318.683
-0.190606 	318.683
-0.180303 	318.683
-0.17 	318.683
-0.159697 	318.683
-0.149394 	318.609
-0.139091 	318.609
-0.128788 	318.609
-0.118485 	318.609
-0.108182 	318.609
-0.0978788 	318.609
-0.0875758 	318.609
-0.0772727 	318.609
-0.0669697 	318.609
-0.0566667 	318.609
-0.0463636 	318.609
-0.0360606 	318.609
-0.0257576 	318.609
-0.0154545 	318.609
-0.00515152 	318.609
0.00515152 	318.106
0.0154545 	318.106
0.0257576 	318.106
0.0360606 	318.106
0.0463636 	318.106
0.0566667 	318.106
0.0669697 	318.106
0.0772727 	318.106
0.0875758 	318.106
0.0978788 	318.106
0.108182 	318.106
0.118485 	318.106
0.128788 	318.106
0.139091 	318.106
0.149394 	318.106
0.159697 	317.428
0.17 	317.428
0.180303 	317.428
0.190606 	317.428
0.200909 	317.428
0.211212 	317.428
0.221515 	317.428
0.231818 	316.794
0.242121 	316.794
0.252424 	316.794
0.262727 	316.794
0.27303 	316.794
0.283333 	316.794
0.293636 	316.794
0.303939 	316.794
0.314242 	316.061
0.324545 	316.061
0.334848 	316.061
0.345152 	316.061
0.355455 	316.061
0.365758 	316.061
0.376061 	316.061
0.386364 	315.466
0.396667 	315.466
0.40697 	315.466
0.417273 	315.466
0.427576 	315.051
0.437879 	315.051
0.448182 	315.051
0.458485 	315.051
0.468788 	314.746
0.479091 	314.583
0.489394 	314.419
0.499697 	314.419
