-0.499697 	303.176
-0.489394 	303.176
-0.479091 	303.193
-0.468788 	303.21
-0.458485 	303.24
-0.448182 	303.24
-0.437879 	303.24
-0.427576 	303.24
-0.417273 	303.28
-0.40697 	303.28
-0.396667 	303.28
-0.386364 	303.28
-0.376061 	303.33
-0.365758 	303.33
-0.355455 	303.33
-0.345152 	303.33
-0.334848 	303.33
-0.324545 	303.33
-0.314242 	303.33
-0.303939 	303.38
-0.293636 	303.38
-0.283333 	303.38
-0.27303 	303.38
-0.262727 	303.38
-0.252424 	303.38
-0.242121 	303.38
-0.231818 	303.38
-0.221515 	303.405
-0.211212 	303.405
-0.200909 	303.405
-0.190606 	303.405
-0.180303 	303.405
-0.17 	303.405
-0.159697 	303.405
-0.149394 	303.392
-0.139091 	303.392
-0.128788 	303.392
-0.118485 	303.392
-0.108182 	303.392
-0.0978788 	303.392
-0.0875758 	303.392
-0.0772727 	303.392
-0.0669697 	303.392
-0.0566667 	303.392
-0.0463636 	303.392
-0.0360606 	303.392
-0.0257576 	303.392
-0.0154545 	303.392
-0.00515152 	303.392
0.00515152 	303.3
0.0154545 	303.3
0.0257576 	303.3
0.0360606 	303.3
0.0463636 	303.3
0.0566667 	303.3
0.0669697 	303.3
0.0772727 	303.3
0.0875758 	303.3
0.0978788 	303.3
0.108182 	303.3
0.118485 	303.3
0.128788 	303.3
0.139091 	303.3
0.149394 	303.3
0.159697 	303.177
0.17 	303.177
0.180303 	303.177
0.190606 	303.177
0.200909 	303.177
0.211212 	303.177
0.221515 	303.177
0.231818 	303.061
0.242121 	303.061
0.252424 	303.061
0.262727 	303.061
0.27303 	303.061
0.283333 	303.061
0.293636 	303.061
0.303939 	303.061
0.314242 	302.927
0.324545 	302.927
0.334848 	302.927
0.345152 	302.927
0.355455 	302.927
0.365758 	302.927
0.376061 	302.927
0.386364 	302.819
0.396667 	302.819
0.40697 	302.819
0.417273 	302.819
0.427576 	302.743
0.437879 	302.743
0.448182 	302.743
0.458485 	302.743
0.468788 	302.688
0.479091 	302.658
0.489394 	302.628
0.499697 	302.628
