-0.499697 	324.618
-0.489394 	324.618
-0.479091 	324.752
-0.468788 	324.882
-0.458485 	325.116
-0.448182 	325.116
-0.437879 	325.116
-0.427576 	325.116
-0.417273 	325.426
-0.40697 	325.426
-0.396667 	325.426
-0.386364 	325.426
-0.376061 	325.815
-0.365758 	325.815
-0.355455 	325.815
-0.345152 	325.815
-0.334848 	325.815
-0.324545 	325.815
-0.314242 	325.815
-0.303939 	326.202
-0.293636 	326.202
-0.283333 	326.202
-0.27303 	326.202
-0.262727 	326.202
-0.252424 	326.202
-0.242121 	326.202
-0.231818 	326.202
-0.221515 	326.397
-0.211212 	326.397
-0.200909 	326.397
-0.190606 	326.397
-0.180303 	326.397
-0.17 	326.397
-0.159697 	326.397
-0.149394 	326.292
-0.139091 	326.292
-0.128788 	326.292
-0.118485 	326.292
-0.108182 	326.292
-0.0978788 	326.292
-0.0875758 	326.292
-0.0772727 	326.292
-0.0669697 	326.292
-0.0566667 	326.292
-0.0463636 	326.292
-0.0360606 	326.292
-0.0257576 	326.292
-0.0154545 	326.292
-0.00515152 	326.292
0.00515152 	325.582
0.0154545 	325.582
0.0257576 	325.582
0.0360606 	325.582
0.0463636 	325.582
0.0566667 	325.582
0.0669697 	325.582
0.0772727 	325.582
0.0875758 	325.582
0.0978788 	325.582
0.108182 	325.582
0.118485 	325.582
0.128788 	325.582
0.139091 	325.582
0.149394 	325.582
0.159697 	324.623
0.17 	324.623
0.180303 	324.623
0.190606 	324.623
0.200909 	324.623
0.211212 	324.623
0.221515 	324.623
0.231818 	323.728
0.242121 	323.728
0.252424 	323.728
0.262727 	323.728
0.27303 	323.728
0.283333 	323.728
0.293636 	323.728
0.303939 	323.728
0.314242 	322.692
0.324545 	322.692
0.334848 	322.692
0.345152 	322.692
0.355455 	322.692
0.365758 	322.692
0.376061 	322.692
0.386364 	321.851
0.396667 	321.851
0.40697 	321.851
0.417273 	321.851
0.427576 	321.265
0.437879 	321.265
0.448182 	321.265
0.458485 	321.265
0.468788 	320.835
0.479091 	320.604
0.489394 	320.373
0.499697 	320.373
