-0.499697 	488.286
-0.489394 	488.286
-0.479091 	489.309
-0.468788 	490.298
-0.458485 	492.088
-0.448182 	492.088
-0.437879 	492.088
-0.427576 	492.088
-0.417273 	494.474
-0.40697 	494.474
-0.396667 	494.474
-0.386364 	494.474
-0.376061 	497.493
-0.365758 	497.493
-0.355455 	497.493
-0.345152 	497.493
-0.334848 	497.493
-0.324545 	497.493
-0.314242 	497.493
-0.303939 	500.544
-0.293636 	500.544
-0.283333 	500.544
-0.27303 	500.544
-0.262727 	500.544
-0.252424 	500.544
-0.242121 	500.544
-0.231818 	500.544
-0.221515 	502.174
-0.211212 	502.174
-0.200909 	502.174
-0.190606 	502.174
-0.180303 	502.174
-0.17 	502.174
-0.159697 	502.174
-0.149394 	501.841
-0.139091 	501.841
-0.128788 	501.841
-0.118485 	501.841
-0.108182 	501.841
-0.0978788 	501.841
-0.0875758 	501.841
-0.0772727 	501.841
-0.0669697 	501.841
-0.0566667 	501.841
-0.0463636 	501.841
-0.0360606 	501.841
-0.0257576 	501.841
-0.0154545 	501.841
-0.00515152 	501.841
0.00515152 	496.825
0.0154545 	496.825
0.0257576 	496.825
0.0360606 	496.825
0.0463636 	496.825
0.0566667 	496.825
0.0669697 	496.825
0.0772727 	496.825
0.0875758 	496.825
0.0978788 	496.825
0.108182 	496.825
0.118485 	496.825
0.128788 	496.825
0.139091 	496.825
0.149394 	496.825
0.159697 	489.771
0.17 	489.771
0.180303 	489.771
0.190606 	489.771
0.200909 	489.771
0.211212 	489.771
0.221515 	489.771
0.231818 	483.052
0.242121 	483.052
0.252424 	483.052
0.262727 	483.052
0.27303 	483.052
0.283333 	483.052
0.293636 	483.052
0.303939 	483.052
0.314242 	475.187
0.324545 	475.187
0.334848 	475.187
0.345152 	475.187
0.355455 	475.187
0.365758 	475.187
0.376061 	475.187
0.386364 	468.747
0.396667 	468.747
0.40697 	468.747
0.417273 	468.747
0.427576 	464.24
0.437879 	464.24
0.448182 	464.24
0.458485 	464.24
0.468788 	460.92
0.479091 	459.143
0.489394 	457.352
0.499697 	457.352
