-0.499697 	431.962
-0.489394 	431.962
-0.479091 	432.676
-0.468788 	433.366
-0.458485 	434.614
-0.448182 	434.614
-0.437879 	434.614
-0.427576 	434.614
-0.417273 	436.269
-0.40697 	436.269
-0.396667 	436.269
-0.386364 	436.269
-0.376061 	438.345
-0.365758 	438.345
-0.355455 	438.345
-0.345152 	438.345
-0.334848 	438.345
-0.324545 	438.345
-0.314242 	438.345
-0.303939 	440.412
-0.293636 	440.412
-0.283333 	440.412
-0.27303 	440.412
-0.262727 	440.412
-0.252424 	440.412
-0.242121 	440.412
-0.231818 	440.412
-0.221515 	441.459
-0.211212 	441.459
-0.200909 	441.459
-0.190606 	441.459
-0.180303 	441.459
-0.17 	441.459
-0.159697 	441.459
-0.149394 	440.923
-0.139091 	440.923
-0.128788 	440.923
-0.118485 	440.923
-0.108182 	440.923
-0.0978788 	440.923
-0.0875758 	440.923
-0.0772727 	440.923
-0.0669697 	440.923
-0.0566667 	440.923
-0.0463636 	440.923
-0.0360606 	440.923
-0.0257576 	440.923
-0.0154545 	440.923
-0.00515152 	440.923
0.00515152 	437.149
0.0154545 	437.149
0.0257576 	437.149
0.0360606 	437.149
0.0463636 	437.149
0.0566667 	437.149
0.0669697 	437.149
0.0772727 	437.149
0.0875758 	437.149
0.0978788 	437.149
0.108182 	437.149
0.118485 	437.149
0.128788 	437.149
0.139091 	437.149
0.149394 	437.149
0.159697 	432.041
0.17 	432.041
0.180303 	432.041
0.190606 	432.041
0.200909 	432.041
0.211212 	432.041
0.221515 	432.041
0.231818 	427.265
0.242121 	427.265
0.252424 	427.265
0.262727 	427.265
0.27303 	427.265
0.283333 	427.265
0.293636 	427.265
0.303939 	427.265
0.314242 	421.728
0.324545 	421.728
0.334848 	421.728
0.345152 	421.728
0.355455 	421.728
0.365758 	421.728
0.376061 	421.728
0.386364 	417.231
0.396667 	417.231
0.40697 	417.231
0.417273 	417.231
0.427576 	414.097
0.437879 	414.097
0.448182 	414.097
0.458485 	414.097
0.468788 	411.793
0.479091 	410.561
0.489394 	409.32
0.499697 	409.32
