-0.499697 	487.088
-0.489394 	487.088
-0.479091 	488.099
-0.468788 	489.077
-0.458485 	490.848
-0.448182 	490.848
-0.437879 	490.848
-0.427576 	490.848
-0.417273 	493.207
-0.40697 	493.207
-0.396667 	493.207
-0.386364 	493.207
-0.376061 	496.187
-0.365758 	496.187
-0.355455 	496.187
-0.345152 	496.187
-0.334848 	496.187
-0.324545 	496.187
-0.314242 	496.187
-0.303939 	499.196
-0.293636 	499.196
-0.283333 	499.196
-0.27303 	499.196
-0.262727 	499.196
-0.252424 	499.196
-0.242121 	499.196
-0.231818 	499.196
-0.221515 	500.795
-0.211212 	500.795
-0.200909 	500.795
-0.190606 	500.795
-0.180303 	500.795
-0.17 	500.795
-0.159697 	500.795
-0.149394 	500.419
-0.139091 	500.419
-0.128788 	500.419
-0.118485 	500.419
-0.108182 	500.419
-0.0978788 	500.419
-0.0875758 	500.419
-0.0772727 	500.419
-0.0669697 	500.419
-0.0566667 	500.419
-0.0463636 	500.419
-0.0360606 	500.419
-0.0257576 	500.419
-0.0154545 	500.419
-0.00515152 	500.419
0.00515152 	495.411
0.0154545 	495.411
0.0257576 	495.411
0.0360606 	495.411
0.0463636 	495.411
0.0566667 	495.411
0.0669697 	495.411
0.0772727 	495.411
0.0875758 	495.411
0.0978788 	495.411
0.108182 	495.411
0.118485 	495.411
0.128788 	495.411
0.139091 	495.411
0.149394 	495.411
0.159697 	488.394
0.17 	488.394
0.180303 	488.394
0.190606 	488.394
0.200909 	488.394
0.211212 	488.394
0.221515 	488.394
0.231818 	481.724
0.242121 	481.724
0.252424 	481.724
0.262727 	481.724
0.27303 	481.724
0.283333 	481.724
0.293636 	481.724
0.303939 	481.724
0.314242 	473.921
0.324545 	473.921
0.334848 	473.921
0.345152 	473.921
0.355455 	473.921
0.365758 	473.921
0.376061 	473.921
0.386364 	467.536
0.396667 	467.536
0.40697 	467.536
0.417273 	467.536
0.427576 	463.069
0.437879 	463.069
0.448182 	463.069
0.458485 	463.069
0.468788 	459.78
0.479091 	458.019
0.489394 	456.244
0.499697 	456.244
