-0.499697 	419.044
-0.489394 	419.044
-0.479091 	419.688
-0.468788 	420.311
-0.458485 	421.436
-0.448182 	421.436
-0.437879 	421.436
-0.427576 	421.436
-0.417273 	422.928
-0.40697 	422.928
-0.396667 	422.928
-0.386364 	422.928
-0.376061 	424.799
-0.365758 	424.799
-0.355455 	424.799
-0.345152 	424.799
-0.334848 	424.799
-0.324545 	424.799
-0.314242 	424.799
-0.303939 	426.66
-0.293636 	426.66
-0.283333 	426.66
-0.27303 	426.66
-0.262727 	426.66
-0.252424 	426.66
-0.242121 	426.66
-0.231818 	426.66
-0.221515 	427.6
-0.211212 	427.6
-0.200909 	427.6
-0.190606 	427.6
-0.180303 	427.6
-0.17 	427.6
-0.159697 	427.6
-0.149394 	427.098
-0.139091 	427.098
-0.128788 	427.098
-0.118485 	427.098
-0.108182 	427.098
-0.0978788 	427.098
-0.0875758 	427.098
-0.0772727 	427.098
-0.0669697 	427.098
-0.0566667 	427.098
-0.0463636 	427.098
-0.0360606 	427.098
-0.0257576 	427.098
-0.0154545 	427.098
-0.00515152 	427.098
0.00515152 	423.678
0.0154545 	423.678
0.0257576 	423.678
0.0360606 	423.678
0.0463636 	423.678
0.0566667 	423.678
0.0669697 	423.678
0.0772727 	423.678
0.0875758 	423.678
0.0978788 	423.678
0.108182 	423.678
0.118485 	423.678
0.128788 	423.678
0.139091 	423.678
0.149394 	423.678
0.159697 	419.06
0.17 	419.06
0.180303 	419.06
0.190606 	419.06
0.200909 	419.06
0.211212 	419.06
0.221515 	419.06
0.231818 	414.747
0.242121 	414.747
0.252424 	414.747
0.262727 	414.747
0.27303 	414.747
0.283333 	414.747
0.293636 	414.747
0.303939 	414.747
0.314242 	409.751
0.324545 	409.751
0.334848 	409.751
0.345152 	409.751
0.355455 	409.751
0.365758 	409.751
0.376061 	409.751
0.386364 	405.695
0.396667 	405.695
0.40697 	405.695
0.417273 	405.695
0.427576 	402.869
0.437879 	402.869
0.448182 	402.869
0.458485 	402.869
0.468788 	400.792
0.479091 	399.682
0.489394 	398.563
0.499697 	398.563
