-0.499697 	333.662
-0.489394 	333.662
-0.479091 	333.843
-0.468788 	334.019
-0.458485 	334.335
-0.448182 	334.335
-0.437879 	334.335
-0.427576 	334.335
-0.417273 	334.755
-0.40697 	334.755
-0.396667 	334.755
-0.386364 	334.755
-0.376061 	335.281
-0.365758 	335.281
-0.355455 	335.281
-0.345152 	335.281
-0.334848 	335.281
-0.324545 	335.281
-0.314242 	335.281
-0.303939 	335.803
-0.293636 	335.803
-0.283333 	335.803
-0.27303 	335.803
-0.262727 	335.803
-0.252424 	335.803
-0.242121 	335.803
-0.231818 	335.803
-0.221515 	336.065
-0.211212 	336.065
-0.200909 	336.065
-0.190606 	336.065
-0.180303 	336.065
-0.17 	336.065
-0.159697 	336.065
-0.149394 	335.915
-0.139091 	335.915
-0.128788 	335.915
-0.118485 	335.915
-0.108182 	335.915
-0.0978788 	335.915
-0.0875758 	335.915
-0.0772727 	335.915
-0.0669697 	335.915
-0.0566667 	335.915
-0.0463636 	335.915
-0.0360606 	335.915
-0.0257576 	335.915
-0.0154545 	335.915
-0.00515152 	335.915
0.00515152 	334.944
0.0154545 	334.944
0.0257576 	334.944
0.0360606 	334.944
0.0463636 	334.944
0.0566667 	334.944
0.0669697 	334.944
0.0772727 	334.944
0.0875758 	334.944
0.0978788 	334.944
0.108182 	334.944
0.118485 	334.944
0.128788 	334.944
0.139091 	334.944
0.149394 	334.944
0.159697 	333.638
0.17 	333.638
0.180303 	333.638
0.190606 	333.638
0.200909 	333.638
0.211212 	333.638
0.221515 	333.638
0.231818 	332.421
0.242121 	332.421
0.252424 	332.421
0.262727 	332.421
0.27303 	332.421
0.283333 	332.421
0.293636 	332.421
0.303939 	332.421
0.314242 	331.013
0.324545 	331.013
0.334848 	331.013
0.345152 	331.013
0.355455 	331.013
0.365758 	331.013
0.376061 	331.013
0.386364 	329.871
0.396667 	329.871
0.40697 	329.871
0.417273 	329.871
0.427576 	329.076
0.437879 	329.076
0.448182 	329.076
0.458485 	329.076
0.468788 	328.492
0.479091 	328.179
0.489394 	327.865
0.499697 	327.865
