-0.499697 	309.851
-0.489394 	309.851
-0.479091 	309.904
-0.468788 	309.956
-0.458485 	310.05
-0.448182 	310.05
-0.437879 	310.05
-0.427576 	310.05
-0.417273 	310.174
-0.40697 	310.174
-0.396667 	310.174
-0.386364 	310.174
-0.376061 	310.33
-0.365758 	310.33
-0.355455 	310.33
-0.345152 	310.33
-0.334848 	310.33
-0.324545 	310.33
-0.314242 	310.33
-0.303939 	310.484
-0.293636 	310.484
-0.283333 	310.484
-0.27303 	310.484
-0.262727 	310.484
-0.252424 	310.484
-0.242121 	310.484
-0.231818 	310.484
-0.221515 	310.562
-0.211212 	310.562
-0.200909 	310.562
-0.190606 	310.562
-0.180303 	310.562
-0.17 	310.562
-0.159697 	310.562
-0.149394 	310.521
-0.139091 	310.521
-0.128788 	310.521
-0.118485 	310.521
-0.108182 	310.521
-0.0978788 	310.521
-0.0875758 	310.521
-0.0772727 	310.521
-0.0669697 	310.521
-0.0566667 	310.521
-0.0463636 	310.521
-0.0360606 	310.521
-0.0257576 	310.521
-0.0154545 	310.521
-0.00515152 	310.521
0.00515152 	310.236
0.0154545 	310.236
0.0257576 	310.236
0.0360606 	310.236
0.0463636 	310.236
0.0566667 	310.236
0.0669697 	310.236
0.0772727 	310.236
0.0875758 	310.236
0.0978788 	310.236
0.108182 	310.236
0.118485 	310.236
0.128788 	310.236
0.139091 	310.236
0.149394 	310.236
0.159697 	309.853
0.17 	309.853
0.180303 	309.853
0.190606 	309.853
0.200909 	309.853
0.211212 	309.853
0.221515 	309.853
0.231818 	309.495
0.242121 	309.495
0.252424 	309.495
0.262727 	309.495
0.27303 	309.495
0.283333 	309.495
0.293636 	309.495
0.303939 	309.495
0.314242 	309.08
0.324545 	309.08
0.334848 	309.08
0.345152 	309.08
0.355455 	309.08
0.365758 	309.08
0.376061 	309.08
0.386364 	308.743
0.396667 	308.743
0.40697 	308.743
0.417273 	308.743
0.427576 	308.509
0.437879 	308.509
0.448182 	308.509
0.458485 	308.509
0.468788 	308.337
0.479091 	308.245
0.489394 	308.152
0.499697 	308.152
