-0.499697 	425.982
-0.489394 	425.982
-0.479091 	426.668
-0.468788 	427.33
-0.458485 	428.527
-0.448182 	428.527
-0.437879 	428.527
-0.427576 	428.527
-0.417273 	430.116
-0.40697 	430.116
-0.396667 	430.116
-0.386364 	430.116
-0.376061 	432.109
-0.365758 	432.109
-0.355455 	432.109
-0.345152 	432.109
-0.334848 	432.109
-0.324545 	432.109
-0.314242 	432.109
-0.303939 	434.096
-0.293636 	434.096
-0.283333 	434.096
-0.27303 	434.096
-0.262727 	434.096
-0.252424 	434.096
-0.242121 	434.096
-0.231818 	434.096
-0.221515 	435.105
-0.211212 	435.105
-0.200909 	435.105
-0.190606 	435.105
-0.180303 	435.105
-0.17 	435.105
-0.159697 	435.105
-0.149394 	434.602
-0.139091 	434.602
-0.128788 	434.602
-0.118485 	434.602
-0.108182 	434.602
-0.0978788 	434.602
-0.0875758 	434.602
-0.0772727 	434.602
-0.0669697 	434.602
-0.0566667 	434.602
-0.0463636 	434.602
-0.0360606 	434.602
-0.0257576 	434.602
-0.0154545 	434.602
-0.00515152 	434.602
0.00515152 	430.996
0.0154545 	430.996
0.0257576 	430.996
0.0360606 	430.996
0.0463636 	430.996
0.0566667 	430.996
0.0669697 	430.996
0.0772727 	430.996
0.0875758 	430.996
0.0978788 	430.996
0.108182 	430.996
0.118485 	430.996
0.128788 	430.996
0.139091 	430.996
0.149394 	430.996
0.159697 	426.11
0.17 	426.11
0.180303 	426.11
0.190606 	426.11
0.200909 	426.11
0.211212 	426.11
0.221515 	426.11
0.231818 	421.54
0.242121 	421.54
0.252424 	421.54
0.262727 	421.54
0.27303 	421.54
0.283333 	421.54
0.293636 	421.54
0.303939 	421.54
0.314242 	416.24
0.324545 	416.24
0.334848 	416.24
0.345152 	416.24
0.355455 	416.24
0.365758 	416.24
0.376061 	416.24
0.386364 	411.936
0.396667 	411.936
0.40697 	411.936
0.417273 	411.936
0.427576 	408.936
0.437879 	408.936
0.448182 	408.936
0.458485 	408.936
0.468788 	406.731
0.479091 	405.551
0.489394 	404.363
0.499697 	404.363
