-0.499697 	339.256
-0.489394 	339.256
-0.479091 	339.47
-0.468788 	339.676
-0.458485 	340.049
-0.448182 	340.049
-0.437879 	340.049
-0.427576 	340.049
-0.417273 	340.544
-0.40697 	340.544
-0.396667 	340.544
-0.386364 	340.544
-0.376061 	341.164
-0.365758 	341.164
-0.355455 	341.164
-0.345152 	341.164
-0.334848 	341.164
-0.324545 	341.164
-0.314242 	341.164
-0.303939 	341.781
-0.293636 	341.781
-0.283333 	341.781
-0.27303 	341.781
-0.262727 	341.781
-0.252424 	341.781
-0.242121 	341.781
-0.231818 	341.781
-0.221515 	342.092
-0.211212 	342.092
-0.200909 	342.092
-0.190606 	342.092
-0.180303 	342.092
-0.17 	342.092
-0.159697 	342.092
-0.149394 	341.926
-0.139091 	341.926
-0.128788 	341.926
-0.118485 	341.926
-0.108182 	341.926
-0.0978788 	341.926
-0.0875758 	341.926
-0.0772727 	341.926
-0.0669697 	341.926
-0.0566667 	341.926
-0.0463636 	341.926
-0.0360606 	341.926
-0.0257576 	341.926
-0.0154545 	341.926
-0.00515152 	341.926
0.00515152 	340.793
0.0154545 	340.793
0.0257576 	340.793
0.0360606 	340.793
0.0463636 	340.793
0.0566667 	340.793
0.0669697 	340.793
0.0772727 	340.793
0.0875758 	340.793
0.0978788 	340.793
0.108182 	340.793
0.118485 	340.793
0.128788 	340.793
0.139091 	340.793
0.149394 	340.793
0.159697 	339.264
0.17 	339.264
0.180303 	339.264
0.190606 	339.264
0.200909 	339.264
0.211212 	339.264
0.221515 	339.264
0.231818 	337.837
0.242121 	337.837
0.252424 	337.837
0.262727 	337.837
0.27303 	337.837
0.283333 	337.837
0.293636 	337.837
0.303939 	337.837
0.314242 	336.185
0.324545 	336.185
0.334848 	336.185
0.345152 	336.185
0.355455 	336.185
0.365758 	336.185
0.376061 	336.185
0.386364 	334.844
0.396667 	334.844
0.40697 	334.844
0.417273 	334.844
0.427576 	333.91
0.437879 	333.91
0.448182 	333.91
0.458485 	333.91
0.468788 	333.223
0.479091 	332.856
0.489394 	332.486
0.499697 	332.486
