-0.499697 	476.373
-0.489394 	476.373
-0.479091 	477.327
-0.468788 	478.25
-0.458485 	479.918
-0.448182 	479.918
-0.437879 	479.918
-0.427576 	479.918
-0.417273 	482.138
-0.40697 	482.138
-0.396667 	482.138
-0.386364 	482.138
-0.376061 	484.937
-0.365758 	484.937
-0.355455 	484.937
-0.345152 	484.937
-0.334848 	484.937
-0.324545 	484.937
-0.314242 	484.937
-0.303939 	487.749
-0.293636 	487.749
-0.283333 	487.749
-0.27303 	487.749
-0.262727 	487.749
-0.252424 	487.749
-0.242121 	487.749
-0.231818 	487.749
-0.221515 	489.222
-0.211212 	489.222
-0.200909 	489.222
-0.190606 	489.222
-0.180303 	489.222
-0.17 	489.222
-0.159697 	489.222
-0.149394 	488.749
-0.139091 	488.749
-0.128788 	488.749
-0.118485 	488.749
-0.108182 	488.749
-0.0978788 	488.749
-0.0875758 	488.749
-0.0772727 	488.749
-0.0669697 	488.749
-0.0566667 	488.749
-0.0463636 	488.749
-0.0360606 	488.749
-0.0257576 	488.749
-0.0154545 	488.749
-0.00515152 	488.749
0.00515152 	483.921
0.0154545 	483.921
0.0257576 	483.921
0.0360606 	483.921
0.0463636 	483.921
0.0566667 	483.921
0.0669697 	483.921
0.0772727 	483.921
0.0875758 	483.921
0.0978788 	483.921
0.108182 	483.921
0.118485 	483.921
0.128788 	483.921
0.139091 	483.921
0.149394 	483.921
0.159697 	477.235
0.17 	477.235
0.180303 	477.235
0.190606 	477.235
0.200909 	477.235
0.211212 	477.235
0.221515 	477.235
0.231818 	470.914
0.242121 	470.914
0.252424 	470.914
0.262727 	470.914
0.27303 	470.914
0.283333 	470.914
0.293636 	470.914
0.303939 	470.914
0.314242 	463.542
0.324545 	463.542
0.334848 	463.542
0.345152 	463.542
0.355455 	463.542
0.365758 	463.542
0.376061 	463.542
0.386364 	457.525
0.396667 	457.525
0.40697 	457.525
0.417273 	457.525
0.427576 	453.321
0.437879 	453.321
0.448182 	453.321
0.458485 	453.321
0.468788 	450.227
0.479091 	448.571
0.489394 	446.903
0.499697 	446.903
