-0.499697 	345.468
-0.489394 	345.468
-0.479091 	345.715
-0.468788 	345.954
-0.458485 	346.386
-0.448182 	346.386
-0.437879 	346.386
-0.427576 	346.386
-0.417273 	346.959
-0.40697 	346.959
-0.396667 	346.959
-0.386364 	346.959
-0.376061 	347.678
-0.365758 	347.678
-0.355455 	347.678
-0.345152 	347.678
-0.334848 	347.678
-0.324545 	347.678
-0.314242 	347.678
-0.303939 	348.392
-0.293636 	348.392
-0.283333 	348.392
-0.27303 	348.392
-0.262727 	348.392
-0.252424 	348.392
-0.242121 	348.392
-0.231818 	348.392
-0.221515 	348.753
-0.211212 	348.753
-0.200909 	348.753
-0.190606 	348.753
-0.180303 	348.753
-0.17 	348.753
-0.159697 	348.753
-0.149394 	348.56
-0.139091 	348.56
-0.128788 	348.56
-0.118485 	348.56
-0.108182 	348.56
-0.0978788 	348.56
-0.0875758 	348.56
-0.0772727 	348.56
-0.0669697 	348.56
-0.0566667 	348.56
-0.0463636 	348.56
-0.0360606 	348.56
-0.0257576 	348.56
-0.0154545 	348.56
-0.00515152 	348.56
0.00515152 	347.248
0.0154545 	347.248
0.0257576 	347.248
0.0360606 	347.248
0.0463636 	347.248
0.0566667 	347.248
0.0669697 	347.248
0.0772727 	347.248
0.0875758 	347.248
0.0978788 	347.248
0.108182 	347.248
0.118485 	347.248
0.128788 	347.248
0.139091 	347.248
0.149394 	347.248
0.159697 	345.477
0.17 	345.477
0.180303 	345.477
0.190606 	345.477
0.200909 	345.477
0.211212 	345.477
0.221515 	345.477
0.231818 	343.824
0.242121 	343.824
0.252424 	343.824
0.262727 	343.824
0.27303 	343.824
0.283333 	343.824
0.293636 	343.824
0.303939 	343.824
0.314242 	341.91
0.324545 	341.91
0.334848 	341.91
0.345152 	341.91
0.355455 	341.91
0.365758 	341.91
0.376061 	341.91
0.386364 	340.357
0.396667 	340.357
0.40697 	340.357
0.417273 	340.357
0.427576 	339.275
0.437879 	339.275
0.448182 	339.275
0.458485 	339.275
0.468788 	338.48
0.479091 	338.055
0.489394 	337.626
0.499697 	337.626
