-0.499697 	420.668
-0.489394 	420.668
-0.479091 	421.325
-0.468788 	421.959
-0.458485 	423.106
-0.448182 	423.106
-0.437879 	423.106
-0.427576 	423.106
-0.417273 	424.627
-0.40697 	424.627
-0.396667 	424.627
-0.386364 	424.627
-0.376061 	426.536
-0.365758 	426.536
-0.355455 	426.536
-0.345152 	426.536
-0.334848 	426.536
-0.324545 	426.536
-0.314242 	426.536
-0.303939 	428.437
-0.293636 	428.437
-0.283333 	428.437
-0.27303 	428.437
-0.262727 	428.437
-0.252424 	428.437
-0.242121 	428.437
-0.231818 	428.437
-0.221515 	429.402
-0.211212 	429.402
-0.200909 	429.402
-0.190606 	429.402
-0.180303 	429.402
-0.17 	429.402
-0.159697 	429.402
-0.149394 	428.913
-0.139091 	428.913
-0.128788 	428.913
-0.118485 	428.913
-0.108182 	428.913
-0.0978788 	428.913
-0.0875758 	428.913
-0.0772727 	428.913
-0.0669697 	428.913
-0.0566667 	428.913
-0.0463636 	428.913
-0.0360606 	428.913
-0.0257576 	428.913
-0.0154545 	428.913
-0.00515152 	428.913
0.00515152 	425.454
0.0154545 	425.454
0.0257576 	425.454
0.0360606 	425.454
0.0463636 	425.454
0.0566667 	425.454
0.0669697 	425.454
0.0772727 	425.454
0.0875758 	425.454
0.0978788 	425.454
0.108182 	425.454
0.118485 	425.454
0.128788 	425.454
0.139091 	425.454
0.149394 	425.454
0.159697 	420.769
0.17 	420.769
0.180303 	420.769
0.190606 	420.769
0.200909 	420.769
0.211212 	420.769
0.221515 	420.769
0.231818 	416.39
0.242121 	416.39
0.252424 	416.39
0.262727 	416.39
0.27303 	416.39
0.283333 	416.39
0.293636 	416.39
0.303939 	416.39
0.314242 	411.313
0.324545 	411.313
0.334848 	411.313
0.345152 	411.313
0.355455 	411.313
0.365758 	411.313
0.376061 	411.313
0.386364 	407.191
0.396667 	407.191
0.40697 	407.191
0.417273 	407.191
0.427576 	404.318
0.437879 	404.318
0.448182 	404.318
0.458485 	404.318
0.468788 	402.206
0.479091 	401.077
0.489394 	399.939
0.499697 	399.939
