-0.499697 	397.251
-0.489394 	397.251
-0.479091 	397.781
-0.468788 	398.292
-0.458485 	399.216
-0.448182 	399.216
-0.437879 	399.216
-0.427576 	399.216
-0.417273 	400.442
-0.40697 	400.442
-0.396667 	400.442
-0.386364 	400.442
-0.376061 	401.979
-0.365758 	401.979
-0.355455 	401.979
-0.345152 	401.979
-0.334848 	401.979
-0.324545 	401.979
-0.314242 	401.979
-0.303939 	403.508
-0.293636 	403.508
-0.283333 	403.508
-0.27303 	403.508
-0.262727 	403.508
-0.252424 	403.508
-0.242121 	403.508
-0.231818 	403.508
-0.221515 	404.281
-0.211212 	404.281
-0.200909 	404.281
-0.190606 	404.281
-0.180303 	404.281
-0.17 	404.281
-0.159697 	404.281
-0.149394 	403.874
-0.139091 	403.874
-0.128788 	403.874
-0.118485 	403.874
-0.108182 	403.874
-0.0978788 	403.874
-0.0875758 	403.874
-0.0772727 	403.874
-0.0669697 	403.874
-0.0566667 	403.874
-0.0463636 	403.874
-0.0360606 	403.874
-0.0257576 	403.874
-0.0154545 	403.874
-0.00515152 	403.874
0.00515152 	401.073
0.0154545 	401.073
0.0257576 	401.073
0.0360606 	401.073
0.0463636 	401.073
0.0566667 	401.073
0.0669697 	401.073
0.0772727 	401.073
0.0875758 	401.073
0.0978788 	401.073
0.108182 	401.073
0.118485 	401.073
0.128788 	401.073
0.139091 	401.073
0.149394 	401.073
0.159697 	397.29
0.17 	397.29
0.180303 	397.29
0.190606 	397.29
0.200909 	397.29
0.211212 	397.29
0.221515 	397.29
0.231818 	393.756
0.242121 	393.756
0.252424 	393.756
0.262727 	393.756
0.27303 	393.756
0.283333 	393.756
0.293636 	393.756
0.303939 	393.756
0.314242 	389.663
0.324545 	389.663
0.334848 	389.663
0.345152 	389.663
0.355455 	389.663
0.365758 	389.663
0.376061 	389.663
0.386364 	386.341
0.396667 	386.341
0.40697 	386.341
0.417273 	386.341
0.427576 	384.026
0.437879 	384.026
0.448182 	384.026
0.458485 	384.026
0.468788 	382.325
0.479091 	381.415
0.489394 	380.499
0.499697 	380.499
