-0.499697 	336.053
-0.489394 	336.053
-0.479091 	336.247
-0.468788 	336.435
-0.458485 	336.774
-0.448182 	336.774
-0.437879 	336.774
-0.427576 	336.774
-0.417273 	337.224
-0.40697 	337.224
-0.396667 	337.224
-0.386364 	337.224
-0.376061 	337.787
-0.365758 	337.787
-0.355455 	337.787
-0.345152 	337.787
-0.334848 	337.787
-0.324545 	337.787
-0.314242 	337.787
-0.303939 	338.347
-0.293636 	338.347
-0.283333 	338.347
-0.27303 	338.347
-0.262727 	338.347
-0.252424 	338.347
-0.242121 	338.347
-0.231818 	338.347
-0.221515 	338.628
-0.211212 	338.628
-0.200909 	338.628
-0.190606 	338.628
-0.180303 	338.628
-0.17 	338.628
-0.159697 	338.628
-0.149394 	338.467
-0.139091 	338.467
-0.128788 	338.467
-0.118485 	338.467
-0.108182 	338.467
-0.0978788 	338.467
-0.0875758 	338.467
-0.0772727 	338.467
-0.0669697 	338.467
-0.0566667 	338.467
-0.0463636 	338.467
-0.0360606 	338.467
-0.0257576 	338.467
-0.0154545 	338.467
-0.00515152 	338.467
0.00515152 	337.427
0.0154545 	337.427
0.0257576 	337.427
0.0360606 	337.427
0.0463636 	337.427
0.0566667 	337.427
0.0669697 	337.427
0.0772727 	337.427
0.0875758 	337.427
0.0978788 	337.427
0.108182 	337.427
0.118485 	337.427
0.128788 	337.427
0.139091 	337.427
0.149394 	337.427
0.159697 	336.028
0.17 	336.028
0.180303 	336.028
0.190606 	336.028
0.200909 	336.028
0.211212 	336.028
0.221515 	336.028
0.231818 	334.725
0.242121 	334.725
0.252424 	334.725
0.262727 	334.725
0.27303 	334.725
0.283333 	334.725
0.293636 	334.725
0.303939 	334.725
0.314242 	333.216
0.324545 	333.216
0.334848 	333.216
0.345152 	333.216
0.355455 	333.216
0.365758 	333.216
0.376061 	333.216
0.386364 	331.992
0.396667 	331.992
0.40697 	331.992
0.417273 	331.992
0.427576 	331.14
0.437879 	331.14
0.448182 	331.14
0.458485 	331.14
0.468788 	330.514
0.479091 	330.179
0.489394 	329.842
0.499697 	329.842
