-0.499697 	322.314
-0.489394 	322.314
-0.479091 	322.434
-0.468788 	322.55
-0.458485 	322.759
-0.448182 	322.759
-0.437879 	322.759
-0.427576 	322.759
-0.417273 	323.036
-0.40697 	323.036
-0.396667 	323.036
-0.386364 	323.036
-0.376061 	323.384
-0.365758 	323.384
-0.355455 	323.384
-0.345152 	323.384
-0.334848 	323.384
-0.324545 	323.384
-0.314242 	323.384
-0.303939 	323.729
-0.293636 	323.729
-0.283333 	323.729
-0.27303 	323.729
-0.262727 	323.729
-0.252424 	323.729
-0.242121 	323.729
-0.231818 	323.729
-0.221515 	323.901
-0.211212 	323.901
-0.200909 	323.901
-0.190606 	323.901
-0.180303 	323.901
-0.17 	323.901
-0.159697 	323.901
-0.149394 	323.801
-0.139091 	323.801
-0.128788 	323.801
-0.118485 	323.801
-0.108182 	323.801
-0.0978788 	323.801
-0.0875758 	323.801
-0.0772727 	323.801
-0.0669697 	323.801
-0.0566667 	323.801
-0.0463636 	323.801
-0.0360606 	323.801
-0.0257576 	323.801
-0.0154545 	323.801
-0.00515152 	323.801
0.00515152 	323.159
0.0154545 	323.159
0.0257576 	323.159
0.0360606 	323.159
0.0463636 	323.159
0.0566667 	323.159
0.0669697 	323.159
0.0772727 	323.159
0.0875758 	323.159
0.0978788 	323.159
0.108182 	323.159
0.118485 	323.159
0.128788 	323.159
0.139091 	323.159
0.149394 	323.159
0.159697 	322.295
0.17 	322.295
0.180303 	322.295
0.190606 	322.295
0.200909 	322.295
0.211212 	322.295
0.221515 	322.295
0.231818 	321.49
0.242121 	321.49
0.252424 	321.49
0.262727 	321.49
0.27303 	321.49
0.283333 	321.49
0.293636 	321.49
0.303939 	321.49
0.314242 	320.559
0.324545 	320.559
0.334848 	320.559
0.345152 	320.559
0.355455 	320.559
0.365758 	320.559
0.376061 	320.559
0.386364 	319.805
0.396667 	319.805
0.40697 	319.805
0.417273 	319.805
0.427576 	319.279
0.437879 	319.279
0.448182 	319.279
0.458485 	319.279
0.468788 	318.893
0.479091 	318.686
0.489394 	318.478
0.499697 	318.478
