-0.499697 	308.653
-0.489394 	308.653
-0.479091 	308.7
-0.468788 	308.746
-0.458485 	308.828
-0.448182 	308.828
-0.437879 	308.828
-0.427576 	308.828
-0.417273 	308.937
-0.40697 	308.937
-0.396667 	308.937
-0.386364 	308.937
-0.376061 	309.074
-0.365758 	309.074
-0.355455 	309.074
-0.345152 	309.074
-0.334848 	309.074
-0.324545 	309.074
-0.314242 	309.074
-0.303939 	309.21
-0.293636 	309.21
-0.283333 	309.21
-0.27303 	309.21
-0.262727 	309.21
-0.252424 	309.21
-0.242121 	309.21
-0.231818 	309.21
-0.221515 	309.278
-0.211212 	309.278
-0.200909 	309.278
-0.190606 	309.278
-0.180303 	309.278
-0.17 	309.278
-0.159697 	309.278
-0.149394 	309.242
-0.139091 	309.242
-0.128788 	309.242
-0.118485 	309.242
-0.108182 	309.242
-0.0978788 	309.242
-0.0875758 	309.242
-0.0772727 	309.242
-0.0669697 	309.242
-0.0566667 	309.242
-0.0463636 	309.242
-0.0360606 	309.242
-0.0257576 	309.242
-0.0154545 	309.242
-0.00515152 	309.242
0.00515152 	308.992
0.0154545 	308.992
0.0257576 	308.992
0.0360606 	308.992
0.0463636 	308.992
0.0566667 	308.992
0.0669697 	308.992
0.0772727 	308.992
0.0875758 	308.992
0.0978788 	308.992
0.108182 	308.992
0.118485 	308.992
0.128788 	308.992
0.139091 	308.992
0.149394 	308.992
0.159697 	308.655
0.17 	308.655
0.180303 	308.655
0.190606 	308.655
0.200909 	308.655
0.211212 	308.655
0.221515 	308.655
0.231818 	308.34
0.242121 	308.34
0.252424 	308.34
0.262727 	308.34
0.27303 	308.34
0.283333 	308.34
0.293636 	308.34
0.303939 	308.34
0.314242 	307.976
0.324545 	307.976
0.334848 	307.976
0.345152 	307.976
0.355455 	307.976
0.365758 	307.976
0.376061 	307.976
0.386364 	307.681
0.396667 	307.681
0.40697 	307.681
0.417273 	307.681
0.427576 	307.475
0.437879 	307.475
0.448182 	307.475
0.458485 	307.475
0.468788 	307.323
0.479091 	307.242
0.489394 	307.161
0.499697 	307.161
