-0.499697 	330.292
-0.489394 	330.292
-0.479091 	330.457
-0.468788 	330.616
-0.458485 	330.904
-0.448182 	330.904
-0.437879 	330.904
-0.427576 	330.904
-0.417273 	331.286
-0.40697 	331.286
-0.396667 	331.286
-0.386364 	331.286
-0.376061 	331.764
-0.365758 	331.764
-0.355455 	331.764
-0.345152 	331.764
-0.334848 	331.764
-0.324545 	331.764
-0.314242 	331.764
-0.303939 	332.24
-0.293636 	332.24
-0.283333 	332.24
-0.27303 	332.24
-0.262727 	332.24
-0.252424 	332.24
-0.242121 	332.24
-0.231818 	332.24
-0.221515 	332.48
-0.211212 	332.48
-0.200909 	332.48
-0.190606 	332.48
-0.180303 	332.48
-0.17 	332.48
-0.159697 	332.48
-0.149394 	332.352
-0.139091 	332.352
-0.128788 	332.352
-0.118485 	332.352
-0.108182 	332.352
-0.0978788 	332.352
-0.0875758 	332.352
-0.0772727 	332.352
-0.0669697 	332.352
-0.0566667 	332.352
-0.0463636 	332.352
-0.0360606 	332.352
-0.0257576 	332.352
-0.0154545 	332.352
-0.00515152 	332.352
0.00515152 	331.477
0.0154545 	331.477
0.0257576 	331.477
0.0360606 	331.477
0.0463636 	331.477
0.0566667 	331.477
0.0669697 	331.477
0.0772727 	331.477
0.0875758 	331.477
0.0978788 	331.477
0.108182 	331.477
0.118485 	331.477
0.128788 	331.477
0.139091 	331.477
0.149394 	331.477
0.159697 	330.298
0.17 	330.298
0.180303 	330.298
0.190606 	330.298
0.200909 	330.298
0.211212 	330.298
0.221515 	330.298
0.231818 	329.197
0.242121 	329.197
0.252424 	329.197
0.262727 	329.197
0.27303 	329.197
0.283333 	329.197
0.293636 	329.197
0.303939 	329.197
0.314242 	327.922
0.324545 	327.922
0.334848 	327.922
0.345152 	327.922
0.355455 	327.922
0.365758 	327.922
0.376061 	327.922
0.386364 	326.887
0.396667 	326.887
0.40697 	326.887
0.417273 	326.887
0.427576 	326.166
0.437879 	326.166
0.448182 	326.166
0.458485 	326.166
0.468788 	325.636
0.479091 	325.353
0.489394 	325.067
0.499697 	325.067
