-0.499697 	310.998
-0.489394 	310.998
-0.479091 	311.057
-0.468788 	311.114
-0.458485 	311.216
-0.448182 	311.216
-0.437879 	311.216
-0.427576 	311.216
-0.417273 	311.351
-0.40697 	311.351
-0.396667 	311.351
-0.386364 	311.351
-0.376061 	311.521
-0.365758 	311.521
-0.355455 	311.521
-0.345152 	311.521
-0.334848 	311.521
-0.324545 	311.521
-0.314242 	311.521
-0.303939 	311.689
-0.293636 	311.689
-0.283333 	311.689
-0.27303 	311.689
-0.262727 	311.689
-0.252424 	311.689
-0.242121 	311.689
-0.231818 	311.689
-0.221515 	311.772
-0.211212 	311.772
-0.200909 	311.772
-0.190606 	311.772
-0.180303 	311.772
-0.17 	311.772
-0.159697 	311.772
-0.149394 	311.722
-0.139091 	311.722
-0.128788 	311.722
-0.118485 	311.722
-0.108182 	311.722
-0.0978788 	311.722
-0.0875758 	311.722
-0.0772727 	311.722
-0.0669697 	311.722
-0.0566667 	311.722
-0.0463636 	311.722
-0.0360606 	311.722
-0.0257576 	311.722
-0.0154545 	311.722
-0.00515152 	311.722
0.00515152 	311.407
0.0154545 	311.407
0.0257576 	311.407
0.0360606 	311.407
0.0463636 	311.407
0.0566667 	311.407
0.0669697 	311.407
0.0772727 	311.407
0.0875758 	311.407
0.0978788 	311.407
0.108182 	311.407
0.118485 	311.407
0.128788 	311.407
0.139091 	311.407
0.149394 	311.407
0.159697 	310.984
0.17 	310.984
0.180303 	310.984
0.190606 	310.984
0.200909 	310.984
0.211212 	310.984
0.221515 	310.984
0.231818 	310.59
0.242121 	310.59
0.252424 	310.59
0.262727 	310.59
0.27303 	310.59
0.283333 	310.59
0.293636 	310.59
0.303939 	310.59
0.314242 	310.135
0.324545 	310.135
0.334848 	310.135
0.345152 	310.135
0.355455 	310.135
0.365758 	310.135
0.376061 	310.135
0.386364 	309.766
0.396667 	309.766
0.40697 	309.766
0.417273 	309.766
0.427576 	309.51
0.437879 	309.51
0.448182 	309.51
0.458485 	309.51
0.468788 	309.321
0.479091 	309.22
0.489394 	309.119
0.499697 	309.119
