-0.499697 	318.808
-0.489394 	318.808
-0.479091 	318.909
-0.468788 	319.006
-0.458485 	319.182
-0.448182 	319.182
-0.437879 	319.182
-0.427576 	319.182
-0.417273 	319.415
-0.40697 	319.415
-0.396667 	319.415
-0.386364 	319.415
-0.376061 	319.708
-0.365758 	319.708
-0.355455 	319.708
-0.345152 	319.708
-0.334848 	319.708
-0.324545 	319.708
-0.314242 	319.708
-0.303939 	319.998
-0.293636 	319.998
-0.283333 	319.998
-0.27303 	319.998
-0.262727 	319.998
-0.252424 	319.998
-0.242121 	319.998
-0.231818 	319.998
-0.221515 	320.143
-0.211212 	320.143
-0.200909 	320.143
-0.190606 	320.143
-0.180303 	320.143
-0.17 	320.143
-0.159697 	320.143
-0.149394 	320.058
-0.139091 	320.058
-0.128788 	320.058
-0.118485 	320.058
-0.108182 	320.058
-0.0978788 	320.058
-0.0875758 	320.058
-0.0772727 	320.058
-0.0669697 	320.058
-0.0566667 	320.058
-0.0463636 	320.058
-0.0360606 	320.058
-0.0257576 	320.058
-0.0154545 	320.058
-0.00515152 	320.058
0.00515152 	319.517
0.0154545 	319.517
0.0257576 	319.517
0.0360606 	319.517
0.0463636 	319.517
0.0566667 	319.517
0.0669697 	319.517
0.0772727 	319.517
0.0875758 	319.517
0.0978788 	319.517
0.108182 	319.517
0.118485 	319.517
0.128788 	319.517
0.139091 	319.517
0.149394 	319.517
0.159697 	318.79
0.17 	318.79
0.180303 	318.79
0.190606 	318.79
0.200909 	318.79
0.211212 	318.79
0.221515 	318.79
0.231818 	318.112
0.242121 	318.112
0.252424 	318.112
0.262727 	318.112
0.27303 	318.112
0.283333 	318.112
0.293636 	318.112
0.303939 	318.112
0.314242 	317.329
0.324545 	317.329
0.334848 	317.329
0.345152 	317.329
0.355455 	317.329
0.365758 	317.329
0.376061 	317.329
0.386364 	316.694
0.396667 	316.694
0.40697 	316.694
0.417273 	316.694
0.427576 	316.252
0.437879 	316.252
0.448182 	316.252
0.458485 	316.252
0.468788 	315.927
0.479091 	315.753
0.489394 	315.578
0.499697 	315.578
