-0.499697 	301.859
-0.489394 	301.859
-0.479091 	301.869
-0.468788 	301.879
-0.458485 	301.896
-0.448182 	301.896
-0.437879 	301.896
-0.427576 	301.896
-0.417273 	301.92
-0.40697 	301.92
-0.396667 	301.92
-0.386364 	301.92
-0.376061 	301.949
-0.365758 	301.949
-0.355455 	301.949
-0.345152 	301.949
-0.334848 	301.949
-0.324545 	301.949
-0.314242 	301.949
-0.303939 	301.978
-0.293636 	301.978
-0.283333 	301.978
-0.27303 	301.978
-0.262727 	301.978
-0.252424 	301.978
-0.242121 	301.978
-0.231818 	301.978
-0.221515 	301.993
-0.211212 	301.993
-0.200909 	301.993
-0.190606 	301.993
-0.180303 	301.993
-0.17 	301.993
-0.159697 	301.993
-0.149394 	301.985
-0.139091 	301.985
-0.128788 	301.985
-0.118485 	301.985
-0.108182 	301.985
-0.0978788 	301.985
-0.0875758 	301.985
-0.0772727 	301.985
-0.0669697 	301.985
-0.0566667 	301.985
-0.0463636 	301.985
-0.0360606 	301.985
-0.0257576 	301.985
-0.0154545 	301.985
-0.00515152 	301.985
0.00515152 	301.931
0.0154545 	301.931
0.0257576 	301.931
0.0360606 	301.931
0.0463636 	301.931
0.0566667 	301.931
0.0669697 	301.931
0.0772727 	301.931
0.0875758 	301.931
0.0978788 	301.931
0.108182 	301.931
0.118485 	301.931
0.128788 	301.931
0.139091 	301.931
0.149394 	301.931
0.159697 	301.859
0.17 	301.859
0.180303 	301.859
0.190606 	301.859
0.200909 	301.859
0.211212 	301.859
0.221515 	301.859
0.231818 	301.792
0.242121 	301.792
0.252424 	301.792
0.262727 	301.792
0.27303 	301.792
0.283333 	301.792
0.293636 	301.792
0.303939 	301.792
0.314242 	301.713
0.324545 	301.713
0.334848 	301.713
0.345152 	301.713
0.355455 	301.713
0.365758 	301.713
0.376061 	301.713
0.386364 	301.65
0.396667 	301.65
0.40697 	301.65
0.417273 	301.65
0.427576 	301.606
0.437879 	301.606
0.448182 	301.606
0.458485 	301.606
0.468788 	301.573
0.479091 	301.556
0.489394 	301.538
0.499697 	301.538
