-0.499697 	363.005
-0.489394 	363.005
-0.479091 	363.346
-0.468788 	363.675
-0.458485 	364.269
-0.448182 	364.269
-0.437879 	364.269
-0.427576 	364.269
-0.417273 	365.057
-0.40697 	365.057
-0.396667 	365.057
-0.386364 	365.057
-0.376061 	366.045
-0.365758 	366.045
-0.355455 	366.045
-0.345152 	366.045
-0.334848 	366.045
-0.324545 	366.045
-0.314242 	366.045
-0.303939 	367.025
-0.293636 	367.025
-0.283333 	367.025
-0.27303 	367.025
-0.262727 	367.025
-0.252424 	367.025
-0.242121 	367.025
-0.231818 	367.025
-0.221515 	367.518
-0.211212 	367.518
-0.200909 	367.518
-0.190606 	367.518
-0.180303 	367.518
-0.17 	367.518
-0.159697 	367.518
-0.149394 	367.24
-0.139091 	367.24
-0.128788 	367.24
-0.118485 	367.24
-0.108182 	367.24
-0.0978788 	367.24
-0.0875758 	367.24
-0.0772727 	367.24
-0.0669697 	367.24
-0.0566667 	367.24
-0.0463636 	367.24
-0.0360606 	367.24
-0.0257576 	367.24
-0.0154545 	367.24
-0.00515152 	367.24
0.00515152 	365.421
0.0154545 	365.421
0.0257576 	365.421
0.0360606 	365.421
0.0463636 	365.421
0.0566667 	365.421
0.0669697 	365.421
0.0772727 	365.421
0.0875758 	365.421
0.0978788 	365.421
0.108182 	365.421
0.118485 	365.421
0.128788 	365.421
0.139091 	365.421
0.149394 	365.421
0.159697 	362.972
0.17 	362.972
0.180303 	362.972
0.190606 	362.972
0.200909 	362.972
0.211212 	362.972
0.221515 	362.972
0.231818 	360.689
0.242121 	360.689
0.252424 	360.689
0.262727 	360.689
0.27303 	360.689
0.283333 	360.689
0.293636 	360.689
0.303939 	360.689
0.314242 	358.047
0.324545 	358.047
0.334848 	358.047
0.345152 	358.047
0.355455 	358.047
0.365758 	358.047
0.376061 	358.047
0.386364 	355.904
0.396667 	355.904
0.40697 	355.904
0.417273 	355.904
0.427576 	354.411
0.437879 	354.411
0.448182 	354.411
0.458485 	354.411
0.468788 	353.314
0.479091 	352.728
0.489394 	352.137
0.499697 	352.137
