-0.499697 	305.288
-0.489394 	305.288
-0.479091 	305.317
-0.468788 	305.344
-0.458485 	305.395
-0.448182 	305.395
-0.437879 	305.395
-0.427576 	305.395
-0.417273 	305.461
-0.40697 	305.461
-0.396667 	305.461
-0.386364 	305.461
-0.376061 	305.545
-0.365758 	305.545
-0.355455 	305.545
-0.345152 	305.545
-0.334848 	305.545
-0.324545 	305.545
-0.314242 	305.545
-0.303939 	305.628
-0.293636 	305.628
-0.283333 	305.628
-0.27303 	305.628
-0.262727 	305.628
-0.252424 	305.628
-0.242121 	305.628
-0.231818 	305.628
-0.221515 	305.67
-0.211212 	305.67
-0.200909 	305.67
-0.190606 	305.67
-0.180303 	305.67
-0.17 	305.67
-0.159697 	305.67
-0.149394 	305.647
-0.139091 	305.647
-0.128788 	305.647
-0.118485 	305.647
-0.108182 	305.647
-0.0978788 	305.647
-0.0875758 	305.647
-0.0772727 	305.647
-0.0669697 	305.647
-0.0566667 	305.647
-0.0463636 	305.647
-0.0360606 	305.647
-0.0257576 	305.647
-0.0154545 	305.647
-0.00515152 	305.647
0.00515152 	305.495
0.0154545 	305.495
0.0257576 	305.495
0.0360606 	305.495
0.0463636 	305.495
0.0566667 	305.495
0.0669697 	305.495
0.0772727 	305.495
0.0875758 	305.495
0.0978788 	305.495
0.108182 	305.495
0.118485 	305.495
0.128788 	305.495
0.139091 	305.495
0.149394 	305.495
0.159697 	305.289
0.17 	305.289
0.180303 	305.289
0.190606 	305.289
0.200909 	305.289
0.211212 	305.289
0.221515 	305.289
0.231818 	305.097
0.242121 	305.097
0.252424 	305.097
0.262727 	305.097
0.27303 	305.097
0.283333 	305.097
0.293636 	305.097
0.303939 	305.097
0.314242 	304.874
0.324545 	304.874
0.334848 	304.874
0.345152 	304.874
0.355455 	304.874
0.365758 	304.874
0.376061 	304.874
0.386364 	304.693
0.396667 	304.693
0.40697 	304.693
0.417273 	304.693
0.427576 	304.568
0.437879 	304.568
0.448182 	304.568
0.458485 	304.568
0.468788 	304.475
0.479091 	304.426
0.489394 	304.376
0.499697 	304.376
