-0.499697 	308.287
-0.489394 	308.287
-0.479091 	308.332
-0.468788 	308.376
-0.458485 	308.455
-0.448182 	308.455
-0.437879 	308.455
-0.427576 	308.455
-0.417273 	308.559
-0.40697 	308.559
-0.396667 	308.559
-0.386364 	308.559
-0.376061 	308.69
-0.365758 	308.69
-0.355455 	308.69
-0.345152 	308.69
-0.334848 	308.69
-0.324545 	308.69
-0.314242 	308.69
-0.303939 	308.82
-0.293636 	308.82
-0.283333 	308.82
-0.27303 	308.82
-0.262727 	308.82
-0.252424 	308.82
-0.242121 	308.82
-0.231818 	308.82
-0.221515 	308.886
-0.211212 	308.886
-0.200909 	308.886
-0.190606 	308.886
-0.180303 	308.886
-0.17 	308.886
-0.159697 	308.886
-0.149394 	308.851
-0.139091 	308.851
-0.128788 	308.851
-0.118485 	308.851
-0.108182 	308.851
-0.0978788 	308.851
-0.0875758 	308.851
-0.0772727 	308.851
-0.0669697 	308.851
-0.0566667 	308.851
-0.0463636 	308.851
-0.0360606 	308.851
-0.0257576 	308.851
-0.0154545 	308.851
-0.00515152 	308.851
0.00515152 	308.612
0.0154545 	308.612
0.0257576 	308.612
0.0360606 	308.612
0.0463636 	308.612
0.0566667 	308.612
0.0669697 	308.612
0.0772727 	308.612
0.0875758 	308.612
0.0978788 	308.612
0.108182 	308.612
0.118485 	308.612
0.128788 	308.612
0.139091 	308.612
0.149394 	308.612
0.159697 	308.289
0.17 	308.289
0.180303 	308.289
0.190606 	308.289
0.200909 	308.289
0.211212 	308.289
0.221515 	308.289
0.231818 	307.988
0.242121 	307.988
0.252424 	307.988
0.262727 	307.988
0.27303 	307.988
0.283333 	307.988
0.293636 	307.988
0.303939 	307.988
0.314242 	307.639
0.324545 	307.639
0.334848 	307.639
0.345152 	307.639
0.355455 	307.639
0.365758 	307.639
0.376061 	307.639
0.386364 	307.356
0.396667 	307.356
0.40697 	307.356
0.417273 	307.356
0.427576 	307.159
0.437879 	307.159
0.448182 	307.159
0.458485 	307.159
0.468788 	307.014
0.479091 	306.936
0.489394 	306.858
0.499697 	306.858
