-0.499697 	333.952
-0.489394 	333.952
-0.479091 	334.135
-0.468788 	334.312
-0.458485 	334.631
-0.448182 	334.631
-0.437879 	334.631
-0.427576 	334.631
-0.417273 	335.055
-0.40697 	335.055
-0.396667 	335.055
-0.386364 	335.055
-0.376061 	335.585
-0.365758 	335.585
-0.355455 	335.585
-0.345152 	335.585
-0.334848 	335.585
-0.324545 	335.585
-0.314242 	335.585
-0.303939 	336.111
-0.293636 	336.111
-0.283333 	336.111
-0.27303 	336.111
-0.262727 	336.111
-0.252424 	336.111
-0.242121 	336.111
-0.231818 	336.111
-0.221515 	336.376
-0.211212 	336.376
-0.200909 	336.376
-0.190606 	336.376
-0.180303 	336.376
-0.17 	336.376
-0.159697 	336.376
-0.149394 	336.224
-0.139091 	336.224
-0.128788 	336.224
-0.118485 	336.224
-0.108182 	336.224
-0.0978788 	336.224
-0.0875758 	336.224
-0.0772727 	336.224
-0.0669697 	336.224
-0.0566667 	336.224
-0.0463636 	336.224
-0.0360606 	336.224
-0.0257576 	336.224
-0.0154545 	336.224
-0.00515152 	336.224
0.00515152 	335.245
0.0154545 	335.245
0.0257576 	335.245
0.0360606 	335.245
0.0463636 	335.245
0.0566667 	335.245
0.0669697 	335.245
0.0772727 	335.245
0.0875758 	335.245
0.0978788 	335.245
0.108182 	335.245
0.118485 	335.245
0.128788 	335.245
0.139091 	335.245
0.149394 	335.245
0.159697 	333.928
0.17 	333.928
0.180303 	333.928
0.190606 	333.928
0.200909 	333.928
0.211212 	333.928
0.221515 	333.928
0.231818 	332.701
0.242121 	332.701
0.252424 	332.701
0.262727 	332.701
0.27303 	332.701
0.283333 	332.701
0.293636 	332.701
0.303939 	332.701
0.314242 	331.28
0.324545 	331.28
0.334848 	331.28
0.345152 	331.28
0.355455 	331.28
0.365758 	331.28
0.376061 	331.28
0.386364 	330.129
0.396667 	330.129
0.40697 	330.129
0.417273 	330.129
0.427576 	329.326
0.437879 	329.326
0.448182 	329.326
0.458485 	329.326
0.468788 	328.737
0.479091 	328.422
0.489394 	328.104
0.499697 	328.104
