-0.499697 	312.387
-0.489394 	312.387
-0.479091 	312.453
-0.468788 	312.517
-0.458485 	312.632
-0.448182 	312.632
-0.437879 	312.632
-0.427576 	312.632
-0.417273 	312.785
-0.40697 	312.785
-0.396667 	312.785
-0.386364 	312.785
-0.376061 	312.976
-0.365758 	312.976
-0.355455 	312.976
-0.345152 	312.976
-0.334848 	312.976
-0.324545 	312.976
-0.314242 	312.976
-0.303939 	313.166
-0.293636 	313.166
-0.283333 	313.166
-0.27303 	313.166
-0.262727 	313.166
-0.252424 	313.166
-0.242121 	313.166
-0.231818 	313.166
-0.221515 	313.261
-0.211212 	313.261
-0.200909 	313.261
-0.190606 	313.261
-0.180303 	313.261
-0.17 	313.261
-0.159697 	313.261
-0.149394 	313.204
-0.139091 	313.204
-0.128788 	313.204
-0.118485 	313.204
-0.108182 	313.204
-0.0978788 	313.204
-0.0875758 	313.204
-0.0772727 	313.204
-0.0669697 	313.204
-0.0566667 	313.204
-0.0463636 	313.204
-0.0360606 	313.204
-0.0257576 	313.204
-0.0154545 	313.204
-0.00515152 	313.204
0.00515152 	312.849
0.0154545 	312.849
0.0257576 	312.849
0.0360606 	312.849
0.0463636 	312.849
0.0566667 	312.849
0.0669697 	312.849
0.0772727 	312.849
0.0875758 	312.849
0.0978788 	312.849
0.108182 	312.849
0.118485 	312.849
0.128788 	312.849
0.139091 	312.849
0.149394 	312.849
0.159697 	312.372
0.17 	312.372
0.180303 	312.372
0.190606 	312.372
0.200909 	312.372
0.211212 	312.372
0.221515 	312.372
0.231818 	311.928
0.242121 	311.928
0.252424 	311.928
0.262727 	311.928
0.27303 	311.928
0.283333 	311.928
0.293636 	311.928
0.303939 	311.928
0.314242 	311.414
0.324545 	311.414
0.334848 	311.414
0.345152 	311.414
0.355455 	311.414
0.365758 	311.414
0.376061 	311.414
0.386364 	310.998
0.396667 	310.998
0.40697 	310.998
0.417273 	310.998
0.427576 	310.709
0.437879 	310.709
0.448182 	310.709
0.458485 	310.709
0.468788 	310.496
0.479091 	310.382
0.489394 	310.268
0.499697 	310.268
