-0.499697 	316.401
-0.489394 	316.401
-0.479091 	316.491
-0.468788 	316.577
-0.458485 	316.733
-0.448182 	316.733
-0.437879 	316.733
-0.427576 	316.733
-0.417273 	316.939
-0.40697 	316.939
-0.396667 	316.939
-0.386364 	316.939
-0.376061 	317.199
-0.365758 	317.199
-0.355455 	317.199
-0.345152 	317.199
-0.334848 	317.199
-0.324545 	317.199
-0.314242 	317.199
-0.303939 	317.456
-0.293636 	317.456
-0.283333 	317.456
-0.27303 	317.456
-0.262727 	317.456
-0.252424 	317.456
-0.242121 	317.456
-0.231818 	317.456
-0.221515 	317.586
-0.211212 	317.586
-0.200909 	317.586
-0.190606 	317.586
-0.180303 	317.586
-0.17 	317.586
-0.159697 	317.586
-0.149394 	317.517
-0.139091 	317.517
-0.128788 	317.517
-0.118485 	317.517
-0.108182 	317.517
-0.0978788 	317.517
-0.0875758 	317.517
-0.0772727 	317.517
-0.0669697 	317.517
-0.0566667 	317.517
-0.0463636 	317.517
-0.0360606 	317.517
-0.0257576 	317.517
-0.0154545 	317.517
-0.00515152 	317.517
0.00515152 	317.043
0.0154545 	317.043
0.0257576 	317.043
0.0360606 	317.043
0.0463636 	317.043
0.0566667 	317.043
0.0669697 	317.043
0.0772727 	317.043
0.0875758 	317.043
0.0978788 	317.043
0.108182 	317.043
0.118485 	317.043
0.128788 	317.043
0.139091 	317.043
0.149394 	317.043
0.159697 	316.405
0.17 	316.405
0.180303 	316.405
0.190606 	316.405
0.200909 	316.405
0.211212 	316.405
0.221515 	316.405
0.231818 	315.808
0.242121 	315.808
0.252424 	315.808
0.262727 	315.808
0.27303 	315.808
0.283333 	315.808
0.293636 	315.808
0.303939 	315.808
0.314242 	315.118
0.324545 	315.118
0.334848 	315.118
0.345152 	315.118
0.355455 	315.118
0.365758 	315.118
0.376061 	315.118
0.386364 	314.558
0.396667 	314.558
0.40697 	314.558
0.417273 	314.558
0.427576 	314.167
0.437879 	314.167
0.448182 	314.167
0.458485 	314.167
0.468788 	313.881
0.479091 	313.727
0.489394 	313.573
0.499697 	313.573
