-0.499697 	328.117
-0.489394 	328.117
-0.479091 	328.268
-0.468788 	328.414
-0.458485 	328.678
-0.448182 	328.678
-0.437879 	328.678
-0.427576 	328.678
-0.417273 	329.029
-0.40697 	329.029
-0.396667 	329.029
-0.386364 	329.029
-0.376061 	329.467
-0.365758 	329.467
-0.355455 	329.467
-0.345152 	329.467
-0.334848 	329.467
-0.324545 	329.467
-0.314242 	329.467
-0.303939 	329.903
-0.293636 	329.903
-0.283333 	329.903
-0.27303 	329.903
-0.262727 	329.903
-0.252424 	329.903
-0.242121 	329.903
-0.231818 	329.903
-0.221515 	330.121
-0.211212 	330.121
-0.200909 	330.121
-0.190606 	330.121
-0.180303 	330.121
-0.17 	330.121
-0.159697 	330.121
-0.149394 	329.995
-0.139091 	329.995
-0.128788 	329.995
-0.118485 	329.995
-0.108182 	329.995
-0.0978788 	329.995
-0.0875758 	329.995
-0.0772727 	329.995
-0.0669697 	329.995
-0.0566667 	329.995
-0.0463636 	329.995
-0.0360606 	329.995
-0.0257576 	329.995
-0.0154545 	329.995
-0.00515152 	329.995
0.00515152 	329.185
0.0154545 	329.185
0.0257576 	329.185
0.0360606 	329.185
0.0463636 	329.185
0.0566667 	329.185
0.0669697 	329.185
0.0772727 	329.185
0.0875758 	329.185
0.0978788 	329.185
0.108182 	329.185
0.118485 	329.185
0.128788 	329.185
0.139091 	329.185
0.149394 	329.185
0.159697 	328.095
0.17 	328.095
0.180303 	328.095
0.190606 	328.095
0.200909 	328.095
0.211212 	328.095
0.221515 	328.095
0.231818 	327.08
0.242121 	327.08
0.252424 	327.08
0.262727 	327.08
0.27303 	327.08
0.283333 	327.08
0.293636 	327.08
0.303939 	327.08
0.314242 	325.905
0.324545 	325.905
0.334848 	325.905
0.345152 	325.905
0.355455 	325.905
0.365758 	325.905
0.376061 	325.905
0.386364 	324.952
0.396667 	324.952
0.40697 	324.952
0.417273 	324.952
0.427576 	324.289
0.437879 	324.289
0.448182 	324.289
0.458485 	324.289
0.468788 	323.801
0.479091 	323.54
0.489394 	323.278
0.499697 	323.278
