-0.499697 	336.364
-0.489394 	336.364
-0.479091 	336.56
-0.468788 	336.749
-0.458485 	337.091
-0.448182 	337.091
-0.437879 	337.091
-0.427576 	337.091
-0.417273 	337.545
-0.40697 	337.545
-0.396667 	337.545
-0.386364 	337.545
-0.376061 	338.113
-0.365758 	338.113
-0.355455 	338.113
-0.345152 	338.113
-0.334848 	338.113
-0.324545 	338.113
-0.314242 	338.113
-0.303939 	338.677
-0.293636 	338.677
-0.283333 	338.677
-0.27303 	338.677
-0.262727 	338.677
-0.252424 	338.677
-0.242121 	338.677
-0.231818 	338.677
-0.221515 	338.961
-0.211212 	338.961
-0.200909 	338.961
-0.190606 	338.961
-0.180303 	338.961
-0.17 	338.961
-0.159697 	338.961
-0.149394 	338.799
-0.139091 	338.799
-0.128788 	338.799
-0.118485 	338.799
-0.108182 	338.799
-0.0978788 	338.799
-0.0875758 	338.799
-0.0772727 	338.799
-0.0669697 	338.799
-0.0566667 	338.799
-0.0463636 	338.799
-0.0360606 	338.799
-0.0257576 	338.799
-0.0154545 	338.799
-0.00515152 	338.799
0.00515152 	337.75
0.0154545 	337.75
0.0257576 	337.75
0.0360606 	337.75
0.0463636 	337.75
0.0566667 	337.75
0.0669697 	337.75
0.0772727 	337.75
0.0875758 	337.75
0.0978788 	337.75
0.108182 	337.75
0.118485 	337.75
0.128788 	337.75
0.139091 	337.75
0.149394 	337.75
0.159697 	336.339
0.17 	336.339
0.180303 	336.339
0.190606 	336.339
0.200909 	336.339
0.211212 	336.339
0.221515 	336.339
0.231818 	335.024
0.242121 	335.024
0.252424 	335.024
0.262727 	335.024
0.27303 	335.024
0.283333 	335.024
0.293636 	335.024
0.303939 	335.024
0.314242 	333.502
0.324545 	333.502
0.334848 	333.502
0.345152 	333.502
0.355455 	333.502
0.365758 	333.502
0.376061 	333.502
0.386364 	332.268
0.396667 	332.268
0.40697 	332.268
0.417273 	332.268
0.427576 	331.408
0.437879 	331.408
0.448182 	331.408
0.458485 	331.408
0.468788 	330.777
0.479091 	330.439
0.489394 	330.099
0.499697 	330.099
