-0.499697 	375.05
-0.489394 	375.05
-0.479091 	375.459
-0.468788 	375.853
-0.458485 	376.566
-0.448182 	376.566
-0.437879 	376.566
-0.427576 	376.566
-0.417273 	377.512
-0.40697 	377.512
-0.396667 	377.512
-0.386364 	377.512
-0.376061 	378.698
-0.365758 	378.698
-0.355455 	378.698
-0.345152 	378.698
-0.334848 	378.698
-0.324545 	378.698
-0.314242 	378.698
-0.303939 	379.878
-0.293636 	379.878
-0.283333 	379.878
-0.27303 	379.878
-0.262727 	379.878
-0.252424 	379.878
-0.242121 	379.878
-0.231818 	379.878
-0.221515 	380.473
-0.211212 	380.473
-0.200909 	380.473
-0.190606 	380.473
-0.180303 	380.473
-0.17 	380.473
-0.159697 	380.473
-0.149394 	380.155
-0.139091 	380.155
-0.128788 	380.155
-0.118485 	380.155
-0.108182 	380.155
-0.0978788 	380.155
-0.0875758 	380.155
-0.0772727 	380.155
-0.0669697 	380.155
-0.0566667 	380.155
-0.0463636 	380.155
-0.0360606 	380.155
-0.0257576 	380.155
-0.0154545 	380.155
-0.00515152 	380.155
0.00515152 	377.991
0.0154545 	377.991
0.0257576 	377.991
0.0360606 	377.991
0.0463636 	377.991
0.0566667 	377.991
0.0669697 	377.991
0.0772727 	377.991
0.0875758 	377.991
0.0978788 	377.991
0.108182 	377.991
0.118485 	377.991
0.128788 	377.991
0.139091 	377.991
0.149394 	377.991
0.159697 	375.069
0.17 	375.069
0.180303 	375.069
0.190606 	375.069
0.200909 	375.069
0.211212 	375.069
0.221515 	375.069
0.231818 	372.341
0.242121 	372.341
0.252424 	372.341
0.262727 	372.341
0.27303 	372.341
0.283333 	372.341
0.293636 	372.341
0.303939 	372.341
0.314242 	369.182
0.324545 	369.182
0.334848 	369.182
0.345152 	369.182
0.355455 	369.182
0.365758 	369.182
0.376061 	369.182
0.386364 	366.618
0.396667 	366.618
0.40697 	366.618
0.417273 	366.618
0.427576 	364.832
0.437879 	364.832
0.448182 	364.832
0.458485 	364.832
0.468788 	363.52
0.479091 	362.818
0.489394 	362.11
0.499697 	362.11
