-0.499697 	332.527
-0.489394 	332.527
-0.479091 	332.702
-0.468788 	332.872
-0.458485 	333.177
-0.448182 	333.177
-0.437879 	333.177
-0.427576 	333.177
-0.417273 	333.583
-0.40697 	333.583
-0.396667 	333.583
-0.386364 	333.583
-0.376061 	334.091
-0.365758 	334.091
-0.355455 	334.091
-0.345152 	334.091
-0.334848 	334.091
-0.324545 	334.091
-0.314242 	334.091
-0.303939 	334.595
-0.293636 	334.595
-0.283333 	334.595
-0.27303 	334.595
-0.262727 	334.595
-0.252424 	334.595
-0.242121 	334.595
-0.231818 	334.595
-0.221515 	334.848
-0.211212 	334.848
-0.200909 	334.848
-0.190606 	334.848
-0.180303 	334.848
-0.17 	334.848
-0.159697 	334.848
-0.149394 	334.703
-0.139091 	334.703
-0.128788 	334.703
-0.118485 	334.703
-0.108182 	334.703
-0.0978788 	334.703
-0.0875758 	334.703
-0.0772727 	334.703
-0.0669697 	334.703
-0.0566667 	334.703
-0.0463636 	334.703
-0.0360606 	334.703
-0.0257576 	334.703
-0.0154545 	334.703
-0.00515152 	334.703
0.00515152 	333.765
0.0154545 	333.765
0.0257576 	333.765
0.0360606 	333.765
0.0463636 	333.765
0.0566667 	333.765
0.0669697 	333.765
0.0772727 	333.765
0.0875758 	333.765
0.0978788 	333.765
0.108182 	333.765
0.118485 	333.765
0.128788 	333.765
0.139091 	333.765
0.149394 	333.765
0.159697 	332.504
0.17 	332.504
0.180303 	332.504
0.190606 	332.504
0.200909 	332.504
0.211212 	332.504
0.221515 	332.504
0.231818 	331.328
0.242121 	331.328
0.252424 	331.328
0.262727 	331.328
0.27303 	331.328
0.283333 	331.328
0.293636 	331.328
0.303939 	331.328
0.314242 	329.968
0.324545 	329.968
0.334848 	329.968
0.345152 	329.968
0.355455 	329.968
0.365758 	329.968
0.376061 	329.968
0.386364 	328.864
0.396667 	328.864
0.40697 	328.864
0.417273 	328.864
0.427576 	328.096
0.437879 	328.096
0.448182 	328.096
0.458485 	328.096
0.468788 	327.532
0.479091 	327.23
0.489394 	326.926
0.499697 	326.926
