-0.499697 	403.748
-0.489394 	403.748
-0.479091 	404.31
-0.468788 	404.853
-0.458485 	405.833
-0.448182 	405.833
-0.437879 	405.833
-0.427576 	405.833
-0.417273 	407.133
-0.40697 	407.133
-0.396667 	407.133
-0.386364 	407.133
-0.376061 	408.762
-0.365758 	408.762
-0.355455 	408.762
-0.345152 	408.762
-0.334848 	408.762
-0.324545 	408.762
-0.314242 	408.762
-0.303939 	410.381
-0.293636 	410.381
-0.283333 	410.381
-0.27303 	410.381
-0.262727 	410.381
-0.252424 	410.381
-0.242121 	410.381
-0.231818 	410.381
-0.221515 	411.196
-0.211212 	411.196
-0.200909 	411.196
-0.190606 	411.196
-0.180303 	411.196
-0.17 	411.196
-0.159697 	411.196
-0.149394 	410.749
-0.139091 	410.749
-0.128788 	410.749
-0.118485 	410.749
-0.108182 	410.749
-0.0978788 	410.749
-0.0875758 	410.749
-0.0772727 	410.749
-0.0669697 	410.749
-0.0566667 	410.749
-0.0463636 	410.749
-0.0360606 	410.749
-0.0257576 	410.749
-0.0154545 	410.749
-0.00515152 	410.749
0.00515152 	407.759
0.0154545 	407.759
0.0257576 	407.759
0.0360606 	407.759
0.0463636 	407.759
0.0566667 	407.759
0.0669697 	407.759
0.0772727 	407.759
0.0875758 	407.759
0.0978788 	407.759
0.108182 	407.759
0.118485 	407.759
0.128788 	407.759
0.139091 	407.759
0.149394 	407.759
0.159697 	403.729
0.17 	403.729
0.180303 	403.729
0.190606 	403.729
0.200909 	403.729
0.211212 	403.729
0.221515 	403.729
0.231818 	399.968
0.242121 	399.968
0.252424 	399.968
0.262727 	399.968
0.27303 	399.968
0.283333 	399.968
0.293636 	399.968
0.303939 	399.968
0.314242 	395.613
0.324545 	395.613
0.334848 	395.613
0.345152 	395.613
0.355455 	395.613
0.365758 	395.613
0.376061 	395.613
0.386364 	392.08
0.396667 	392.08
0.40697 	392.08
0.417273 	392.08
0.427576 	389.618
0.437879 	389.618
0.448182 	389.618
0.458485 	389.618
0.468788 	387.809
0.479091 	386.841
0.489394 	385.867
0.499697 	385.867
