-0.499697 	383.677
-0.489394 	383.677
-0.479091 	384.13
-0.468788 	384.568
-0.458485 	385.358
-0.448182 	385.358
-0.437879 	385.358
-0.427576 	385.358
-0.417273 	386.405
-0.40697 	386.405
-0.396667 	386.405
-0.386364 	386.405
-0.376061 	387.718
-0.365758 	387.718
-0.355455 	387.718
-0.345152 	387.718
-0.334848 	387.718
-0.324545 	387.718
-0.314242 	387.718
-0.303939 	389.022
-0.293636 	389.022
-0.283333 	389.022
-0.27303 	389.022
-0.262727 	389.022
-0.252424 	389.022
-0.242121 	389.022
-0.231818 	389.022
-0.221515 	389.678
-0.211212 	389.678
-0.200909 	389.678
-0.190606 	389.678
-0.180303 	389.678
-0.17 	389.678
-0.159697 	389.678
-0.149394 	389.311
-0.139091 	389.311
-0.128788 	389.311
-0.118485 	389.311
-0.108182 	389.311
-0.0978788 	389.311
-0.0875758 	389.311
-0.0772727 	389.311
-0.0669697 	389.311
-0.0566667 	389.311
-0.0463636 	389.311
-0.0360606 	389.311
-0.0257576 	389.311
-0.0154545 	389.311
-0.00515152 	389.311
0.00515152 	386.896
0.0154545 	386.896
0.0257576 	386.896
0.0360606 	386.896
0.0463636 	386.896
0.0566667 	386.896
0.0669697 	386.896
0.0772727 	386.896
0.0875758 	386.896
0.0978788 	386.896
0.108182 	386.896
0.118485 	386.896
0.128788 	386.896
0.139091 	386.896
0.149394 	386.896
0.159697 	383.643
0.17 	383.643
0.180303 	383.643
0.190606 	383.643
0.200909 	383.643
0.211212 	383.643
0.221515 	383.643
0.231818 	380.61
0.242121 	380.61
0.252424 	380.61
0.262727 	380.61
0.27303 	380.61
0.283333 	380.61
0.293636 	380.61
0.303939 	380.61
0.314242 	377.098
0.324545 	377.098
0.334848 	377.098
0.345152 	377.098
0.355455 	377.098
0.365758 	377.098
0.376061 	377.098
0.386364 	374.25
0.396667 	374.25
0.40697 	374.25
0.417273 	374.25
0.427576 	372.266
0.437879 	372.266
0.448182 	372.266
0.458485 	372.266
0.468788 	370.807
0.479091 	370.028
0.489394 	369.242
0.499697 	369.242
