-0.499697 	393.949
-0.489394 	393.949
-0.479091 	394.461
-0.468788 	394.955
-0.458485 	395.847
-0.448182 	395.847
-0.437879 	395.847
-0.427576 	395.847
-0.417273 	397.032
-0.40697 	397.032
-0.396667 	397.032
-0.386364 	397.032
-0.376061 	398.516
-0.365758 	398.516
-0.355455 	398.516
-0.345152 	398.516
-0.334848 	398.516
-0.324545 	398.516
-0.314242 	398.516
-0.303939 	399.994
-0.293636 	399.994
-0.283333 	399.994
-0.27303 	399.994
-0.262727 	399.994
-0.252424 	399.994
-0.242121 	399.994
-0.231818 	399.994
-0.221515 	400.74
-0.211212 	400.74
-0.200909 	400.74
-0.190606 	400.74
-0.180303 	400.74
-0.17 	400.74
-0.159697 	400.74
-0.149394 	400.345
-0.139091 	400.345
-0.128788 	400.345
-0.118485 	400.345
-0.108182 	400.345
-0.0978788 	400.345
-0.0875758 	400.345
-0.0772727 	400.345
-0.0669697 	400.345
-0.0566667 	400.345
-0.0463636 	400.345
-0.0360606 	400.345
-0.0257576 	400.345
-0.0154545 	400.345
-0.00515152 	400.345
0.00515152 	397.639
0.0154545 	397.639
0.0257576 	397.639
0.0360606 	397.639
0.0463636 	397.639
0.0566667 	397.639
0.0669697 	397.639
0.0772727 	397.639
0.0875758 	397.639
0.0978788 	397.639
0.108182 	397.639
0.118485 	397.639
0.128788 	397.639
0.139091 	397.639
0.149394 	397.639
0.159697 	393.983
0.17 	393.983
0.180303 	393.983
0.190606 	393.983
0.200909 	393.983
0.211212 	393.983
0.221515 	393.983
0.231818 	390.57
0.242121 	390.57
0.252424 	390.57
0.262727 	390.57
0.27303 	390.57
0.283333 	390.57
0.293636 	390.57
0.303939 	390.57
0.314242 	386.615
0.324545 	386.615
0.334848 	386.615
0.345152 	386.615
0.355455 	386.615
0.365758 	386.615
0.376061 	386.615
0.386364 	383.406
0.396667 	383.406
0.40697 	383.406
0.417273 	383.406
0.427576 	381.17
0.437879 	381.17
0.448182 	381.17
0.458485 	381.17
0.468788 	379.526
0.479091 	378.648
0.489394 	377.762
0.499697 	377.762
