-0.499697 	440.897
-0.489394 	440.897
-0.479091 	441.664
-0.468788 	442.404
-0.458485 	443.743
-0.448182 	443.743
-0.437879 	443.743
-0.427576 	443.743
-0.417273 	445.521
-0.40697 	445.521
-0.396667 	445.521
-0.386364 	445.521
-0.376061 	447.754
-0.365758 	447.754
-0.355455 	447.754
-0.345152 	447.754
-0.334848 	447.754
-0.324545 	447.754
-0.314242 	447.754
-0.303939 	449.982
-0.293636 	449.982
-0.283333 	449.982
-0.27303 	449.982
-0.262727 	449.982
-0.252424 	449.982
-0.242121 	449.982
-0.231818 	449.982
-0.221515 	451.12
-0.211212 	451.12
-0.200909 	451.12
-0.190606 	451.12
-0.180303 	451.12
-0.17 	451.12
-0.159697 	451.12
-0.149394 	450.59
-0.139091 	450.59
-0.128788 	450.59
-0.118485 	450.59
-0.108182 	450.59
-0.0978788 	450.59
-0.0875758 	450.59
-0.0772727 	450.59
-0.0669697 	450.59
-0.0566667 	450.59
-0.0463636 	450.59
-0.0360606 	450.59
-0.0257576 	450.59
-0.0154545 	450.59
-0.00515152 	450.59
0.00515152 	446.585
0.0154545 	446.585
0.0257576 	446.585
0.0360606 	446.585
0.0463636 	446.585
0.0566667 	446.585
0.0669697 	446.585
0.0772727 	446.585
0.0875758 	446.585
0.0978788 	446.585
0.108182 	446.585
0.118485 	446.585
0.128788 	446.585
0.139091 	446.585
0.149394 	446.585
0.159697 	441.139
0.17 	441.139
0.180303 	441.139
0.190606 	441.139
0.200909 	441.139
0.211212 	441.139
0.221515 	441.139
0.231818 	436.036
0.242121 	436.036
0.252424 	436.036
0.262727 	436.036
0.27303 	436.036
0.283333 	436.036
0.293636 	436.036
0.303939 	436.036
0.314242 	430.114
0.324545 	430.114
0.334848 	430.114
0.345152 	430.114
0.355455 	430.114
0.365758 	430.114
0.376061 	430.114
0.386364 	425.299
0.396667 	425.299
0.40697 	425.299
0.417273 	425.299
0.427576 	421.943
0.437879 	421.943
0.448182 	421.943
0.458485 	421.943
0.468788 	419.474
0.479091 	418.154
0.489394 	416.824
0.499697 	416.824
