-0.499697 	350.39
-0.489394 	350.39
-0.479091 	350.662
-0.468788 	350.925
-0.458485 	351.4
-0.448182 	351.4
-0.437879 	351.4
-0.427576 	351.4
-0.417273 	352.03
-0.40697 	352.03
-0.396667 	352.03
-0.386364 	352.03
-0.376061 	352.818
-0.365758 	352.818
-0.355455 	352.818
-0.345152 	352.818
-0.334848 	352.818
-0.324545 	352.818
-0.314242 	352.818
-0.303939 	353.602
-0.293636 	353.602
-0.283333 	353.602
-0.27303 	353.602
-0.262727 	353.602
-0.252424 	353.602
-0.242121 	353.602
-0.231818 	353.602
-0.221515 	353.995
-0.211212 	353.995
-0.200909 	353.995
-0.190606 	353.995
-0.180303 	353.995
-0.17 	353.995
-0.159697 	353.995
-0.149394 	353.772
-0.139091 	353.772
-0.128788 	353.772
-0.118485 	353.772
-0.108182 	353.772
-0.0978788 	353.772
-0.0875758 	353.772
-0.0772727 	353.772
-0.0669697 	353.772
-0.0566667 	353.772
-0.0463636 	353.772
-0.0360606 	353.772
-0.0257576 	353.772
-0.0154545 	353.772
-0.00515152 	353.772
0.00515152 	352.317
0.0154545 	352.317
0.0257576 	352.317
0.0360606 	352.317
0.0463636 	352.317
0.0566667 	352.317
0.0669697 	352.317
0.0772727 	352.317
0.0875758 	352.317
0.0978788 	352.317
0.108182 	352.317
0.118485 	352.317
0.128788 	352.317
0.139091 	352.317
0.149394 	352.317
0.159697 	350.36
0.17 	350.36
0.180303 	350.36
0.190606 	350.36
0.200909 	350.36
0.211212 	350.36
0.221515 	350.36
0.231818 	348.536
0.242121 	348.536
0.252424 	348.536
0.262727 	348.536
0.27303 	348.536
0.283333 	348.536
0.293636 	348.536
0.303939 	348.536
0.314242 	346.424
0.324545 	346.424
0.334848 	346.424
0.345152 	346.424
0.355455 	346.424
0.365758 	346.424
0.376061 	346.424
0.386364 	344.711
0.396667 	344.711
0.40697 	344.711
0.417273 	344.711
0.427576 	343.519
0.437879 	343.519
0.448182 	343.519
0.458485 	343.519
0.468788 	342.642
0.479091 	342.173
0.489394 	341.701
0.499697 	341.701
