-0.499697 	382.961
-0.489394 	382.961
-0.479091 	383.41
-0.468788 	383.843
-0.458485 	384.627
-0.448182 	384.627
-0.437879 	384.627
-0.427576 	384.627
-0.417273 	385.665
-0.40697 	385.665
-0.396667 	385.665
-0.386364 	385.665
-0.376061 	386.966
-0.365758 	386.966
-0.355455 	386.966
-0.345152 	386.966
-0.334848 	386.966
-0.324545 	386.966
-0.314242 	386.966
-0.303939 	388.259
-0.293636 	388.259
-0.283333 	388.259
-0.27303 	388.259
-0.262727 	388.259
-0.252424 	388.259
-0.242121 	388.259
-0.231818 	388.259
-0.221515 	388.91
-0.211212 	388.91
-0.200909 	388.91
-0.190606 	388.91
-0.180303 	388.91
-0.17 	388.91
-0.159697 	388.91
-0.149394 	388.546
-0.139091 	388.546
-0.128788 	388.546
-0.118485 	388.546
-0.108182 	388.546
-0.0978788 	388.546
-0.0875758 	388.546
-0.0772727 	388.546
-0.0669697 	388.546
-0.0566667 	388.546
-0.0463636 	388.546
-0.0360606 	388.546
-0.0257576 	388.546
-0.0154545 	388.546
-0.00515152 	388.546
0.00515152 	386.151
0.0154545 	386.151
0.0257576 	386.151
0.0360606 	386.151
0.0463636 	386.151
0.0566667 	386.151
0.0669697 	386.151
0.0772727 	386.151
0.0875758 	386.151
0.0978788 	386.151
0.108182 	386.151
0.118485 	386.151
0.128788 	386.151
0.139091 	386.151
0.149394 	386.151
0.159697 	382.926
0.17 	382.926
0.180303 	382.926
0.190606 	382.926
0.200909 	382.926
0.211212 	382.926
0.221515 	382.926
0.231818 	379.919
0.242121 	379.919
0.252424 	379.919
0.262727 	379.919
0.27303 	379.919
0.283333 	379.919
0.293636 	379.919
0.303939 	379.919
0.314242 	376.438
0.324545 	376.438
0.334848 	376.438
0.345152 	376.438
0.355455 	376.438
0.365758 	376.438
0.376061 	376.438
0.386364 	373.614
0.396667 	373.614
0.40697 	373.614
0.417273 	373.614
0.427576 	371.647
0.437879 	371.647
0.448182 	371.647
0.458485 	371.647
0.468788 	370.201
0.479091 	369.428
0.489394 	368.649
0.499697 	368.649
