-0.499697 	412.094
-0.489394 	412.094
-0.479091 	412.701
-0.468788 	413.287
-0.458485 	414.347
-0.448182 	414.347
-0.437879 	414.347
-0.427576 	414.347
-0.417273 	415.752
-0.40697 	415.752
-0.396667 	415.752
-0.386364 	415.752
-0.376061 	417.512
-0.365758 	417.512
-0.355455 	417.512
-0.345152 	417.512
-0.334848 	417.512
-0.324545 	417.512
-0.314242 	417.512
-0.303939 	419.263
-0.293636 	419.263
-0.283333 	419.263
-0.27303 	419.263
-0.262727 	419.263
-0.252424 	419.263
-0.242121 	419.263
-0.231818 	419.263
-0.221515 	420.146
-0.211212 	420.146
-0.200909 	420.146
-0.190606 	420.146
-0.180303 	420.146
-0.17 	420.146
-0.159697 	420.146
-0.149394 	419.668
-0.139091 	419.668
-0.128788 	419.668
-0.118485 	419.668
-0.108182 	419.668
-0.0978788 	419.668
-0.0875758 	419.668
-0.0772727 	419.668
-0.0669697 	419.668
-0.0566667 	419.668
-0.0463636 	419.668
-0.0360606 	419.668
-0.0257576 	419.668
-0.0154545 	419.668
-0.00515152 	419.668
0.00515152 	416.442
0.0154545 	416.442
0.0257576 	416.442
0.0360606 	416.442
0.0463636 	416.442
0.0566667 	416.442
0.0669697 	416.442
0.0772727 	416.442
0.0875758 	416.442
0.0978788 	416.442
0.108182 	416.442
0.118485 	416.442
0.128788 	416.442
0.139091 	416.442
0.149394 	416.442
0.159697 	412.09
0.17 	412.09
0.180303 	412.09
0.190606 	412.09
0.200909 	412.09
0.211212 	412.09
0.221515 	412.09
0.231818 	408.028
0.242121 	408.028
0.252424 	408.028
0.262727 	408.028
0.27303 	408.028
0.283333 	408.028
0.293636 	408.028
0.303939 	408.028
0.314242 	403.323
0.324545 	403.323
0.334848 	403.323
0.345152 	403.323
0.355455 	403.323
0.365758 	403.323
0.376061 	403.323
0.386364 	399.504
0.396667 	399.504
0.40697 	399.504
0.417273 	399.504
0.427576 	396.844
0.437879 	396.844
0.448182 	396.844
0.458485 	396.844
0.468788 	394.889
0.479091 	393.843
0.489394 	392.79
0.499697 	392.79
