-0.499697 	473.414
-0.489394 	473.414
-0.479091 	474.352
-0.468788 	475.259
-0.458485 	476.899
-0.448182 	476.899
-0.437879 	476.899
-0.427576 	476.899
-0.417273 	479.081
-0.40697 	479.081
-0.396667 	479.081
-0.386364 	479.081
-0.376061 	481.831
-0.365758 	481.831
-0.355455 	481.831
-0.345152 	481.831
-0.334848 	481.831
-0.324545 	481.831
-0.314242 	481.831
-0.303939 	484.59
-0.293636 	484.59
-0.283333 	484.59
-0.27303 	484.59
-0.262727 	484.59
-0.252424 	484.59
-0.242121 	484.59
-0.231818 	484.59
-0.221515 	486.03
-0.211212 	486.03
-0.200909 	486.03
-0.190606 	486.03
-0.180303 	486.03
-0.17 	486.03
-0.159697 	486.03
-0.149394 	485.538
-0.139091 	485.538
-0.128788 	485.538
-0.118485 	485.538
-0.108182 	485.538
-0.0978788 	485.538
-0.0875758 	485.538
-0.0772727 	485.538
-0.0669697 	485.538
-0.0566667 	485.538
-0.0463636 	485.538
-0.0360606 	485.538
-0.0257576 	485.538
-0.0154545 	485.538
-0.00515152 	485.538
0.00515152 	480.767
0.0154545 	480.767
0.0257576 	480.767
0.0360606 	480.767
0.0463636 	480.767
0.0566667 	480.767
0.0669697 	480.767
0.0772727 	480.767
0.0875758 	480.767
0.0978788 	480.767
0.108182 	480.767
0.118485 	480.767
0.128788 	480.767
0.139091 	480.767
0.149394 	480.767
0.159697 	474.177
0.17 	474.177
0.180303 	474.177
0.190606 	474.177
0.200909 	474.177
0.211212 	474.177
0.221515 	474.177
0.231818 	467.955
0.242121 	467.955
0.252424 	467.955
0.262727 	467.955
0.27303 	467.955
0.283333 	467.955
0.293636 	467.955
0.303939 	467.955
0.314242 	460.703
0.324545 	460.703
0.334848 	460.703
0.345152 	460.703
0.355455 	460.703
0.365758 	460.703
0.376061 	460.703
0.386364 	454.788
0.396667 	454.788
0.40697 	454.788
0.417273 	454.788
0.427576 	450.656
0.437879 	450.656
0.448182 	450.656
0.458485 	450.656
0.468788 	447.615
0.479091 	445.989
0.489394 	444.349
0.499697 	444.349
