-0.499697 	314.194
-0.489394 	314.194
-0.479091 	314.27
-0.468788 	314.343
-0.458485 	314.475
-0.448182 	314.475
-0.437879 	314.475
-0.427576 	314.475
-0.417273 	314.651
-0.40697 	314.651
-0.396667 	314.651
-0.386364 	314.651
-0.376061 	314.87
-0.365758 	314.87
-0.355455 	314.87
-0.345152 	314.87
-0.334848 	314.87
-0.324545 	314.87
-0.314242 	314.87
-0.303939 	315.088
-0.293636 	315.088
-0.283333 	315.088
-0.27303 	315.088
-0.262727 	315.088
-0.252424 	315.088
-0.242121 	315.088
-0.231818 	315.088
-0.221515 	315.197
-0.211212 	315.197
-0.200909 	315.197
-0.190606 	315.197
-0.180303 	315.197
-0.17 	315.197
-0.159697 	315.197
-0.149394 	315.133
-0.139091 	315.133
-0.128788 	315.133
-0.118485 	315.133
-0.108182 	315.133
-0.0978788 	315.133
-0.0875758 	315.133
-0.0772727 	315.133
-0.0669697 	315.133
-0.0566667 	315.133
-0.0463636 	315.133
-0.0360606 	315.133
-0.0257576 	315.133
-0.0154545 	315.133
-0.00515152 	315.133
0.00515152 	314.725
0.0154545 	314.725
0.0257576 	314.725
0.0360606 	314.725
0.0463636 	314.725
0.0566667 	314.725
0.0669697 	314.725
0.0772727 	314.725
0.0875758 	314.725
0.0978788 	314.725
0.108182 	314.725
0.118485 	314.725
0.128788 	314.725
0.139091 	314.725
0.149394 	314.725
0.159697 	314.178
0.17 	314.178
0.180303 	314.178
0.190606 	314.178
0.200909 	314.178
0.211212 	314.178
0.221515 	314.178
0.231818 	313.668
0.242121 	313.668
0.252424 	313.668
0.262727 	313.668
0.27303 	313.668
0.283333 	313.668
0.293636 	313.668
0.303939 	313.668
0.314242 	313.079
0.324545 	313.079
0.334848 	313.079
0.345152 	313.079
0.355455 	313.079
0.365758 	313.079
0.376061 	313.079
0.386364 	312.601
0.396667 	312.601
0.40697 	312.601
0.417273 	312.601
0.427576 	312.268
0.437879 	312.268
0.448182 	312.268
0.458485 	312.268
0.468788 	312.024
0.479091 	311.893
0.489394 	311.762
0.499697 	311.762
