-0.499697 	495.08
-0.489394 	495.08
-0.479091 	496.134
-0.468788 	497.154
-0.458485 	499
-0.448182 	499
-0.437879 	499
-0.427576 	499
-0.417273 	501.463
-0.40697 	501.463
-0.396667 	501.463
-0.386364 	501.463
-0.376061 	504.583
-0.365758 	504.583
-0.355455 	504.583
-0.345152 	504.583
-0.334848 	504.583
-0.324545 	504.583
-0.314242 	504.583
-0.303939 	507.745
-0.293636 	507.745
-0.283333 	507.745
-0.27303 	507.745
-0.262727 	507.745
-0.252424 	507.745
-0.242121 	507.745
-0.231818 	507.745
-0.221515 	509.448
-0.211212 	509.448
-0.200909 	509.448
-0.190606 	509.448
-0.180303 	509.448
-0.17 	509.448
-0.159697 	509.448
-0.149394 	509.177
-0.139091 	509.177
-0.128788 	509.177
-0.118485 	509.177
-0.108182 	509.177
-0.0978788 	509.177
-0.0875758 	509.177
-0.0772727 	509.177
-0.0669697 	509.177
-0.0566667 	509.177
-0.0463636 	509.177
-0.0360606 	509.177
-0.0257576 	509.177
-0.0154545 	509.177
-0.00515152 	509.177
0.00515152 	504.068
0.0154545 	504.068
0.0257576 	504.068
0.0360606 	504.068
0.0463636 	504.068
0.0566667 	504.068
0.0669697 	504.068
0.0772727 	504.068
0.0875758 	504.068
0.0978788 	504.068
0.108182 	504.068
0.118485 	504.068
0.128788 	504.068
0.139091 	504.068
0.149394 	504.068
0.159697 	496.828
0.17 	496.828
0.180303 	496.828
0.190606 	496.828
0.200909 	496.828
0.211212 	496.828
0.221515 	496.828
0.231818 	489.907
0.242121 	489.907
0.252424 	489.907
0.262727 	489.907
0.27303 	489.907
0.283333 	489.907
0.293636 	489.907
0.303939 	489.907
0.314242 	481.789
0.324545 	481.789
0.334848 	481.789
0.345152 	481.789
0.355455 	481.789
0.365758 	481.789
0.376061 	481.789
0.386364 	475.129
0.396667 	475.129
0.40697 	475.129
0.417273 	475.129
0.427576 	470.465
0.437879 	470.465
0.448182 	470.465
0.458485 	470.465
0.468788 	467.027
0.479091 	465.187
0.489394 	463.332
0.499697 	463.332
