-0.499697 	338.615
-0.489394 	338.615
-0.479091 	338.823
-0.468788 	339.024
-0.458485 	339.388
-0.448182 	339.388
-0.437879 	339.388
-0.427576 	339.388
-0.417273 	339.87
-0.40697 	339.87
-0.396667 	339.87
-0.386364 	339.87
-0.376061 	340.473
-0.365758 	340.473
-0.355455 	340.473
-0.345152 	340.473
-0.334848 	340.473
-0.324545 	340.473
-0.314242 	340.473
-0.303939 	341.072
-0.293636 	341.072
-0.283333 	341.072
-0.27303 	341.072
-0.262727 	341.072
-0.252424 	341.072
-0.242121 	341.072
-0.231818 	341.072
-0.221515 	341.373
-0.211212 	341.373
-0.200909 	341.373
-0.190606 	341.373
-0.180303 	341.373
-0.17 	341.373
-0.159697 	341.373
-0.149394 	341.202
-0.139091 	341.202
-0.128788 	341.202
-0.118485 	341.202
-0.108182 	341.202
-0.0978788 	341.202
-0.0875758 	341.202
-0.0772727 	341.202
-0.0669697 	341.202
-0.0566667 	341.202
-0.0463636 	341.202
-0.0360606 	341.202
-0.0257576 	341.202
-0.0154545 	341.202
-0.00515152 	341.202
0.00515152 	340.088
0.0154545 	340.088
0.0257576 	340.088
0.0360606 	340.088
0.0463636 	340.088
0.0566667 	340.088
0.0669697 	340.088
0.0772727 	340.088
0.0875758 	340.088
0.0978788 	340.088
0.108182 	340.088
0.118485 	340.088
0.128788 	340.088
0.139091 	340.088
0.149394 	340.088
0.159697 	338.589
0.17 	338.589
0.180303 	338.589
0.190606 	338.589
0.200909 	338.589
0.211212 	338.589
0.221515 	338.589
0.231818 	337.192
0.242121 	337.192
0.252424 	337.192
0.262727 	337.192
0.27303 	337.192
0.283333 	337.192
0.293636 	337.192
0.303939 	337.192
0.314242 	335.576
0.324545 	335.576
0.334848 	335.576
0.345152 	335.576
0.355455 	335.576
0.365758 	335.576
0.376061 	335.576
0.386364 	334.265
0.396667 	334.265
0.40697 	334.265
0.417273 	334.265
0.427576 	333.352
0.437879 	333.352
0.448182 	333.352
0.458485 	333.352
0.468788 	332.681
0.479091 	332.322
0.489394 	331.961
0.499697 	331.961
