-0.499697 	305.021
-0.489394 	305.021
-0.479091 	305.048
-0.468788 	305.074
-0.458485 	305.122
-0.448182 	305.122
-0.437879 	305.122
-0.427576 	305.122
-0.417273 	305.185
-0.40697 	305.185
-0.396667 	305.185
-0.386364 	305.185
-0.376061 	305.265
-0.365758 	305.265
-0.355455 	305.265
-0.345152 	305.265
-0.334848 	305.265
-0.324545 	305.265
-0.314242 	305.265
-0.303939 	305.344
-0.293636 	305.344
-0.283333 	305.344
-0.27303 	305.344
-0.262727 	305.344
-0.252424 	305.344
-0.242121 	305.344
-0.231818 	305.344
-0.221515 	305.383
-0.211212 	305.383
-0.200909 	305.383
-0.190606 	305.383
-0.180303 	305.383
-0.17 	305.383
-0.159697 	305.383
-0.149394 	305.362
-0.139091 	305.362
-0.128788 	305.362
-0.118485 	305.362
-0.108182 	305.362
-0.0978788 	305.362
-0.0875758 	305.362
-0.0772727 	305.362
-0.0669697 	305.362
-0.0566667 	305.362
-0.0463636 	305.362
-0.0360606 	305.362
-0.0257576 	305.362
-0.0154545 	305.362
-0.00515152 	305.362
0.00515152 	305.217
0.0154545 	305.217
0.0257576 	305.217
0.0360606 	305.217
0.0463636 	305.217
0.0566667 	305.217
0.0669697 	305.217
0.0772727 	305.217
0.0875758 	305.217
0.0978788 	305.217
0.108182 	305.217
0.118485 	305.217
0.128788 	305.217
0.139091 	305.217
0.149394 	305.217
0.159697 	305.022
0.17 	305.022
0.180303 	305.022
0.190606 	305.022
0.200909 	305.022
0.211212 	305.022
0.221515 	305.022
0.231818 	304.839
0.242121 	304.839
0.252424 	304.839
0.262727 	304.839
0.27303 	304.839
0.283333 	304.839
0.293636 	304.839
0.303939 	304.839
0.314242 	304.628
0.324545 	304.628
0.334848 	304.628
0.345152 	304.628
0.355455 	304.628
0.365758 	304.628
0.376061 	304.628
0.386364 	304.456
0.396667 	304.456
0.40697 	304.456
0.417273 	304.456
0.427576 	304.337
0.437879 	304.337
0.448182 	304.337
0.458485 	304.337
0.468788 	304.249
0.479091 	304.202
0.489394 	304.155
0.499697 	304.155
