-0.499697 	318.671
-0.489394 	318.671
-0.479091 	318.773
-0.468788 	318.871
-0.458485 	319.048
-0.448182 	319.048
-0.437879 	319.048
-0.427576 	319.048
-0.417273 	319.284
-0.40697 	319.284
-0.396667 	319.284
-0.386364 	319.284
-0.376061 	319.579
-0.365758 	319.579
-0.355455 	319.579
-0.345152 	319.579
-0.334848 	319.579
-0.324545 	319.579
-0.314242 	319.579
-0.303939 	319.872
-0.293636 	319.872
-0.283333 	319.872
-0.27303 	319.872
-0.262727 	319.872
-0.252424 	319.872
-0.242121 	319.872
-0.231818 	319.872
-0.221515 	320.02
-0.211212 	320.02
-0.200909 	320.02
-0.190606 	320.02
-0.180303 	320.02
-0.17 	320.02
-0.159697 	320.02
-0.149394 	319.941
-0.139091 	319.941
-0.128788 	319.941
-0.118485 	319.941
-0.108182 	319.941
-0.0978788 	319.941
-0.0875758 	319.941
-0.0772727 	319.941
-0.0669697 	319.941
-0.0566667 	319.941
-0.0463636 	319.941
-0.0360606 	319.941
-0.0257576 	319.941
-0.0154545 	319.941
-0.00515152 	319.941
0.00515152 	319.402
0.0154545 	319.402
0.0257576 	319.402
0.0360606 	319.402
0.0463636 	319.402
0.0566667 	319.402
0.0669697 	319.402
0.0772727 	319.402
0.0875758 	319.402
0.0978788 	319.402
0.108182 	319.402
0.118485 	319.402
0.128788 	319.402
0.139091 	319.402
0.149394 	319.402
0.159697 	318.675
0.17 	318.675
0.180303 	318.675
0.190606 	318.675
0.200909 	318.675
0.211212 	318.675
0.221515 	318.675
0.231818 	317.996
0.242121 	317.996
0.252424 	317.996
0.262727 	317.996
0.27303 	317.996
0.283333 	317.996
0.293636 	317.996
0.303939 	317.996
0.314242 	317.21
0.324545 	317.21
0.334848 	317.21
0.345152 	317.21
0.355455 	317.21
0.365758 	317.21
0.376061 	317.21
0.386364 	316.572
0.396667 	316.572
0.40697 	316.572
0.417273 	316.572
0.427576 	316.128
0.437879 	316.128
0.448182 	316.128
0.458485 	316.128
0.468788 	315.802
0.479091 	315.627
0.489394 	315.451
0.499697 	315.451
