-0.499697 	302.515
-0.489394 	302.515
-0.479091 	302.529
-0.468788 	302.542
-0.458485 	302.566
-0.448182 	302.566
-0.437879 	302.566
-0.427576 	302.566
-0.417273 	302.598
-0.40697 	302.598
-0.396667 	302.598
-0.386364 	302.598
-0.376061 	302.637
-0.365758 	302.637
-0.355455 	302.637
-0.345152 	302.637
-0.334848 	302.637
-0.324545 	302.637
-0.314242 	302.637
-0.303939 	302.677
-0.293636 	302.677
-0.283333 	302.677
-0.27303 	302.677
-0.262727 	302.677
-0.252424 	302.677
-0.242121 	302.677
-0.231818 	302.677
-0.221515 	302.697
-0.211212 	302.697
-0.200909 	302.697
-0.190606 	302.697
-0.180303 	302.697
-0.17 	302.697
-0.159697 	302.697
-0.149394 	302.686
-0.139091 	302.686
-0.128788 	302.686
-0.118485 	302.686
-0.108182 	302.686
-0.0978788 	302.686
-0.0875758 	302.686
-0.0772727 	302.686
-0.0669697 	302.686
-0.0566667 	302.686
-0.0463636 	302.686
-0.0360606 	302.686
-0.0257576 	302.686
-0.0154545 	302.686
-0.00515152 	302.686
0.00515152 	302.614
0.0154545 	302.614
0.0257576 	302.614
0.0360606 	302.614
0.0463636 	302.614
0.0566667 	302.614
0.0669697 	302.614
0.0772727 	302.614
0.0875758 	302.614
0.0978788 	302.614
0.108182 	302.614
0.118485 	302.614
0.128788 	302.614
0.139091 	302.614
0.149394 	302.614
0.159697 	302.516
0.17 	302.516
0.180303 	302.516
0.190606 	302.516
0.200909 	302.516
0.211212 	302.516
0.221515 	302.516
0.231818 	302.424
0.242121 	302.424
0.252424 	302.424
0.262727 	302.424
0.27303 	302.424
0.283333 	302.424
0.293636 	302.424
0.303939 	302.424
0.314242 	302.318
0.324545 	302.318
0.334848 	302.318
0.345152 	302.318
0.355455 	302.318
0.365758 	302.318
0.376061 	302.318
0.386364 	302.232
0.396667 	302.232
0.40697 	302.232
0.417273 	302.232
0.427576 	302.173
0.437879 	302.173
0.448182 	302.173
0.458485 	302.173
0.468788 	302.129
0.479091 	302.105
0.489394 	302.081
0.499697 	302.081
