-0.499697 	365.36
-0.489394 	365.36
-0.479091 	365.716
-0.468788 	366.06
-0.458485 	366.681
-0.448182 	366.681
-0.437879 	366.681
-0.427576 	366.681
-0.417273 	367.505
-0.40697 	367.505
-0.396667 	367.505
-0.386364 	367.505
-0.376061 	368.537
-0.365758 	368.537
-0.355455 	368.537
-0.345152 	368.537
-0.334848 	368.537
-0.324545 	368.537
-0.314242 	368.537
-0.303939 	369.564
-0.293636 	369.564
-0.283333 	369.564
-0.27303 	369.564
-0.262727 	369.564
-0.252424 	369.564
-0.242121 	369.564
-0.231818 	369.564
-0.221515 	370.083
-0.211212 	370.083
-0.200909 	370.083
-0.190606 	370.083
-0.180303 	370.083
-0.17 	370.083
-0.159697 	370.083
-0.149394 	369.806
-0.139091 	369.806
-0.128788 	369.806
-0.118485 	369.806
-0.108182 	369.806
-0.0978788 	369.806
-0.0875758 	369.806
-0.0772727 	369.806
-0.0669697 	369.806
-0.0566667 	369.806
-0.0463636 	369.806
-0.0360606 	369.806
-0.0257576 	369.806
-0.0154545 	369.806
-0.00515152 	369.806
0.00515152 	367.92
0.0154545 	367.92
0.0257576 	367.92
0.0360606 	367.92
0.0463636 	367.92
0.0566667 	367.92
0.0669697 	367.92
0.0772727 	367.92
0.0875758 	367.92
0.0978788 	367.92
0.108182 	367.92
0.118485 	367.92
0.128788 	367.92
0.139091 	367.92
0.149394 	367.92
0.159697 	365.375
0.17 	365.375
0.180303 	365.375
0.190606 	365.375
0.200909 	365.375
0.211212 	365.375
0.221515 	365.375
0.231818 	362.999
0.242121 	362.999
0.252424 	362.999
0.262727 	362.999
0.27303 	362.999
0.283333 	362.999
0.293636 	362.999
0.303939 	362.999
0.314242 	360.248
0.324545 	360.248
0.334848 	360.248
0.345152 	360.248
0.355455 	360.248
0.365758 	360.248
0.376061 	360.248
0.386364 	358.015
0.396667 	358.015
0.40697 	358.015
0.417273 	358.015
0.427576 	356.46
0.437879 	356.46
0.448182 	356.46
0.458485 	356.46
0.468788 	355.317
0.479091 	354.705
0.489394 	354.089
0.499697 	354.089
