-0.499697 	390.759
-0.489394 	390.759
-0.479091 	391.253
-0.468788 	391.73
-0.458485 	392.593
-0.448182 	392.593
-0.437879 	392.593
-0.427576 	392.593
-0.417273 	393.737
-0.40697 	393.737
-0.396667 	393.737
-0.386364 	393.737
-0.376061 	395.171
-0.365758 	395.171
-0.355455 	395.171
-0.345152 	395.171
-0.334848 	395.171
-0.324545 	395.171
-0.314242 	395.171
-0.303939 	396.598
-0.293636 	396.598
-0.283333 	396.598
-0.27303 	396.598
-0.262727 	396.598
-0.252424 	396.598
-0.242121 	396.598
-0.231818 	396.598
-0.221515 	397.319
-0.211212 	397.319
-0.200909 	397.319
-0.190606 	397.319
-0.180303 	397.319
-0.17 	397.319
-0.159697 	397.319
-0.149394 	396.937
-0.139091 	396.937
-0.128788 	396.937
-0.118485 	396.937
-0.108182 	396.937
-0.0978788 	396.937
-0.0875758 	396.937
-0.0772727 	396.937
-0.0669697 	396.937
-0.0566667 	396.937
-0.0463636 	396.937
-0.0360606 	396.937
-0.0257576 	396.937
-0.0154545 	396.937
-0.00515152 	396.937
0.00515152 	394.321
0.0154545 	394.321
0.0257576 	394.321
0.0360606 	394.321
0.0463636 	394.321
0.0566667 	394.321
0.0669697 	394.321
0.0772727 	394.321
0.0875758 	394.321
0.0978788 	394.321
0.108182 	394.321
0.118485 	394.321
0.128788 	394.321
0.139091 	394.321
0.149394 	394.321
0.159697 	390.789
0.17 	390.789
0.180303 	390.789
0.190606 	390.789
0.200909 	390.789
0.211212 	390.789
0.221515 	390.789
0.231818 	387.491
0.242121 	387.491
0.252424 	387.491
0.262727 	387.491
0.27303 	387.491
0.283333 	387.491
0.293636 	387.491
0.303939 	387.491
0.314242 	383.671
0.324545 	383.671
0.334848 	383.671
0.345152 	383.671
0.355455 	383.671
0.365758 	383.671
0.376061 	383.671
0.386364 	380.571
0.396667 	380.571
0.40697 	380.571
0.417273 	380.571
0.427576 	378.411
0.437879 	378.411
0.448182 	378.411
0.458485 	378.411
0.468788 	376.823
0.479091 	375.974
0.489394 	375.119
0.499697 	375.119
