-0.499697 	313.259
-0.489394 	313.259
-0.479091 	313.33
-0.468788 	313.399
-0.458485 	313.522
-0.448182 	313.522
-0.437879 	313.522
-0.427576 	313.522
-0.417273 	313.686
-0.40697 	313.686
-0.396667 	313.686
-0.386364 	313.686
-0.376061 	313.891
-0.365758 	313.891
-0.355455 	313.891
-0.345152 	313.891
-0.334848 	313.891
-0.324545 	313.891
-0.314242 	313.891
-0.303939 	314.094
-0.293636 	314.094
-0.283333 	314.094
-0.27303 	314.094
-0.262727 	314.094
-0.252424 	314.094
-0.242121 	314.094
-0.231818 	314.094
-0.221515 	314.196
-0.211212 	314.196
-0.200909 	314.196
-0.190606 	314.196
-0.180303 	314.196
-0.17 	314.196
-0.159697 	314.196
-0.149394 	314.135
-0.139091 	314.135
-0.128788 	314.135
-0.118485 	314.135
-0.108182 	314.135
-0.0978788 	314.135
-0.0875758 	314.135
-0.0772727 	314.135
-0.0669697 	314.135
-0.0566667 	314.135
-0.0463636 	314.135
-0.0360606 	314.135
-0.0257576 	314.135
-0.0154545 	314.135
-0.00515152 	314.135
0.00515152 	313.755
0.0154545 	313.755
0.0257576 	313.755
0.0360606 	313.755
0.0463636 	313.755
0.0566667 	313.755
0.0669697 	313.755
0.0772727 	313.755
0.0875758 	313.755
0.0978788 	313.755
0.108182 	313.755
0.118485 	313.755
0.128788 	313.755
0.139091 	313.755
0.149394 	313.755
0.159697 	313.244
0.17 	313.244
0.180303 	313.244
0.190606 	313.244
0.200909 	313.244
0.211212 	313.244
0.221515 	313.244
0.231818 	312.768
0.242121 	312.768
0.252424 	312.768
0.262727 	312.768
0.27303 	312.768
0.283333 	312.768
0.293636 	312.768
0.303939 	312.768
0.314242 	312.218
0.324545 	312.218
0.334848 	312.218
0.345152 	312.218
0.355455 	312.218
0.365758 	312.218
0.376061 	312.218
0.386364 	311.772
0.396667 	311.772
0.40697 	311.772
0.417273 	311.772
0.427576 	311.462
0.437879 	311.462
0.448182 	311.462
0.458485 	311.462
0.468788 	311.234
0.479091 	311.112
0.489394 	310.989
0.499697 	310.989
